class,score
n01560419_3116,0.0002040863037109375
n01560419_3121,0.06447601318359375
n01560419_3129,1.104323387145996
n01560419_313,0.13613319396972656
n01560419_3130,4.069738388061523
n01560419_3160,0.12394332885742188
n01560419_3163,0.07532882690429688
n01560419_317,0.028104782104492188
n01560419_318,0.17426300048828125
n01560419_3185,0.49561309814453125
n01560419_3193,0.0019741058349609375
n01560419_3194,0.0032100677490234375
n01560419_3203,0.015727996826171875
n01560419_321,0.02121734619140625
n01560419_325,0.015369415283203125
n01560419_3251,0.0008373260498046875
n01560419_3264,1.0964059829711914
n01560419_3267,0.017271041870117188
n01560419_3272,0.5127964019775391
n01560419_3274,0.05035400390625
n01560419_3284,0.02881622314453125
n01560419_3289,0.00778961181640625
n01560419_329,0.0101165771484375
n01560419_3293,0.0001468658447265625
n01560419_33,5.64547061920166
n01560419_3303,0.8751630783081055
n01560419_3304,0.0034313201904296875
n01560419_3308,3.6828527450561523
n01560419_331,0.0056018829345703125
n01560419_3325,0.022157669067382812
n01560419_3326,0.0261688232421875
n01560419_3333,3.814697265625e-06
n01560419_3335,0.3359556198120117
n01560419_336,0.03204345703125
n01560419_3369,1.8675966262817383
n01560419_3378,0.0072174072265625
n01560419_3379,0.001102447509765625
n01560419_338,1.6662397384643555
n01560419_3386,0.1633434295654297
n01560419_339,0.03189849853515625
n01560419_3396,0.0007457733154296875
n01560419_3399,0.22812938690185547
n01560419_34,0.5734853744506836
n01560419_3420,0.0003986358642578125
n01560419_3427,0.0008258819580078125
n01560419_3429,0.001346588134765625
n01560419_3443,0.00304412841796875
n01560419_345,0.08786582946777344
n01560419_3454,0.000904083251953125
n01560419_3456,0.0384674072265625
n01560419_3459,0.04002189636230469
n01560419_346,6.4849853515625e-05
n01560419_3468,0.01053619384765625
n01560419_3470,0.0007534027099609375
n01560419_3471,0.2330303192138672
n01560419_3480,8.7738037109375e-05
n01560419_3483,0.00341796875
n01560419_3505,0.002105712890625
n01560419_3515,0.240570068359375
n01560419_3532,0.3877887725830078
n01560419_3540,0.3510398864746094
n01560419_3542,0.0009708404541015625
n01560419_3544,0.0041351318359375
n01560419_3554,0.05162811279296875
n01560419_3561,0.009136199951171875
n01560419_3570,0.0005588531494140625
n01560419_3575,0.0023174285888671875
n01560419_3578,0.009473800659179688
n01560419_3580,3.814697265625e-05
n01560419_3590,0.14510440826416016
n01560419_3598,0.003322601318359375
n01560419_3603,0.021373748779296875
n01560419_3604,0.0045299530029296875
n01560419_3606,0.0005321502685546875
n01560419_3614,0.13448333740234375
n01560419_3622,0.14612197875976562
n01560419_3623,0.04652881622314453
n01560419_3630,0.014377593994140625
n01560419_3631,0.04314231872558594
n01560419_3639,0.04082775115966797
n01560419_3645,0.018590927124023438
n01560419_3649,0.021951675415039062
n01560419_365,0.14707088470458984
n01560419_3656,0.0001926422119140625
n01560419_3657,0.08962631225585938
n01560419_3674,0.009937286376953125
n01560419_3680,0.244415283203125
n01560419_3687,0.009962081909179688
n01560419_3696,0.025438308715820312
n01560419_370,0.05319404602050781
n01560419_3722,5.53131103515625e-05
n01560419_373,0.3493385314941406
n01560419_374,0.3083963394165039
n01560419_3801,0.5309104919433594
n01560419_3806,0.003192901611328125
n01560419_384,0.14346027374267578
n01560419_385,7.62939453125e-06
n01560419_3857,0.0004901885986328125
n01560419_3899,0.13948440551757812
n01560419_39,0.20036697387695312
n01560419_390,0.011871337890625
n01560419_3918,0.0026378631591796875
n01560419_394,0.002353668212890625
n01560419_3949,0.02162933349609375
n01560419_395,0.0017414093017578125
n01560419_3954,0.0744924545288086
n01560419_3965,0.001880645751953125
n01560419_3976,0.055728912353515625
n01560419_3986,0.06735610961914062
n01560419_3998,0.017101287841796875
n01560419_4,0.0020313262939453125
n01560419_4021,0.002803802490234375
n01560419_4038,0.04227161407470703
n01560419_4073,0.000141143798828125
n01560419_41,0.000148773193359375
n01560419_4123,0.0008087158203125
n01560419_4133,0.41855430603027344
n01560419_4137,0.0023403167724609375
n01560419_414,0.0007877349853515625
n01560419_42,0.00269317626953125
n01560419_420,0.017427444458007812
n01560419_426,0.010593414306640625
n01560419_4291,0.020631790161132812
n01560419_4307,0.00167083740234375
n01560419_4313,0.057460784912109375
n01560419_4322,2.47955322265625e-05
n01560419_4324,0.4511394500732422
n01560419_4326,2.0171117782592773
n01560419_4329,0.01959228515625
n01560419_4330,0.06942367553710938
n01560419_4335,0.0021686553955078125
n01560419_4341,0.0008258819580078125
n01560419_4345,0.001567840576171875
n01560419_4360,0.0001697540283203125
n01560419_4369,0.00234222412109375
n01560419_438,0.013082504272460938
n01560419_4386,7.62939453125e-06
n01560419_4387,0.03202629089355469
n01560419_439,0.006931304931640625
n01560419_4400,0.013250350952148438
n01560419_4401,0.0381622314453125
n01560419_4403,0.00138092041015625
n01560419_4411,0.6395330429077148
n01560419_4423,0.021831512451171875
n01560419_4429,0.07530403137207031
n01560419_4430,2.387263298034668
n01560419_445,0.0143280029296875
n01560419_4461,0.008449554443359375
n01560419_4465,1.00927734375
n01560419_4474,0.14432811737060547
n01560419_4477,0.501255989074707
n01560419_4485,0.015157699584960938
n01560419_4496,0.7388525009155273
n01560419_4500,1.7743301391601562
n01560419_4504,0.07770919799804688
n01560419_4508,0.06817054748535156
n01560419_4516,0.0006732940673828125
n01560419_4540,0.0034008026123046875
n01560419_455,1.7167701721191406
n01560419_456,0.16830158233642578
n01560419_4568,0.2344989776611328
n01560419_4572,0.0060977935791015625
n01560419_4574,2.0780725479125977
n01560419_4575,1.1383943557739258
n01560419_458,0.1163787841796875
n01560419_4591,0.00229644775390625
n01560419_4595,0.19026470184326172
n01560419_4596,0.0027332305908203125
n01560419_4607,0.04235649108886719
n01560419_462,0.0006427764892578125
n01560419_4621,0.014675140380859375
n01560419_4626,0.0003337860107421875
n01560419_463,1.8312931060791016
n01560419_4653,3.55084228515625
n01560419_4658,3.814697265625e-06
n01560419_4675,0.011880874633789062
n01560419_4679,0.00391387939453125
n01560419_4684,0.010162353515625
n01560419_4700,0.0031757354736328125
n01560419_4736,0.02732086181640625
n01560419_474,0.0011157989501953125
n01560419_4750,0.0015697479248046875
n01560419_476,0.11008739471435547
n01560419_4787,0.0002689361572265625
n01560419_48,0.0026111602783203125
n01560419_4804,9.72747802734375e-05
n01560419_4809,0.24112510681152344
n01560419_4810,0.022565841674804688
n01560419_4841,0.00785064697265625
n01560419_4846,0.12451934814453125
n01560419_486,0.000244140625
n01560419_4873,0.00209808349609375
n01560419_4883,0.0002460479736328125
n01560419_4903,0.03944206237792969
n01560419_4908,0.9406557083129883
n01560419_4910,0.000217437744140625
n01560419_4911,0.0055255889892578125
n01560419_4927,0.001293182373046875
n01560419_4932,0.000514984130859375
n01560419_494,0.7623786926269531
n01560419_4961,0.055744171142578125
n01560419_4972,0.22735595703125
n01560419_5,0.008634567260742188
n01560419_50,4.76837158203125e-05
n01560419_5001,0.0053577423095703125
n01560419_5005,0.08280467987060547
n01560419_5012,0.00128936767578125
n01560419_5034,0.24934768676757812
n01560419_5045,0.0011196136474609375
n01560419_5049,0.06390762329101562
n01560419_5052,0.10856246948242188
n01560419_5063,0.007974624633789062
n01560419_507,0.1956348419189453
n01560419_5086,0.000263214111328125
n01560419_5089,0.00305938720703125
n01560419_5098,0.00199127197265625
n01560419_510,0.4484596252441406
n01560419_5109,0.013315200805664062
n01560419_511,1.1666889190673828
n01560419_5115,0.1585063934326172
n01560419_5117,0.020437240600585938
n01560419_5127,0.0049877166748046875
n01560419_5139,0.07343482971191406
n01560419_5144,0.04612922668457031
n01560419_5148,0.0003376007080078125
n01560419_5158,0.5322303771972656
n01560419_5160,0.00038909912109375
n01560419_5163,0.08053207397460938
n01560419_517,0.00019073486328125
n01560419_518,0.3184165954589844
n01560419_5185,0.14145278930664062
n01560419_5186,0.03355598449707031
n01560419_5190,0.00638580322265625
n01560419_5202,0.029138565063476562
n01560419_5210,0.11902809143066406
n01560419_5219,0.0024204254150390625
n01560419_522,0.03928565979003906
n01560419_5243,0.06648445129394531
n01560419_5246,0.038928985595703125
n01560419_5259,0.13139057159423828
n01560419_5279,0.038333892822265625
n01560419_528,0.000873565673828125
n01560419_5280,0.0004863739013671875
n01560419_5283,0.012126922607421875
n01560419_5285,0.0022068023681640625
n01560419_5298,0.3050394058227539
n01560419_530,0.00017547607421875
n01560419_5333,5.340576171875e-05
n01560419_5337,0.18205928802490234
n01560419_5355,0.0027618408203125
n01560419_5361,3.814697265625e-06
n01560419_537,0.009416580200195312
n01560419_5374,0.6082992553710938
n01560419_5390,0.0033588409423828125
n01560419_5403,0.019067764282226562
n01560419_5433,0.003444671630859375
n01560419_5437,0.0381622314453125
n01560419_544,0.03864288330078125
n01560419_5447,0.0814352035522461
n01560419_5451,3.6830739974975586
n01560419_5452,0.008035659790039062
n01560419_5466,0.9699230194091797
n01560419_5472,0.019588470458984375
n01560419_5483,3.5469188690185547
n01560419_5487,0.0001277923583984375
n01560419_549,0.003231048583984375
n01560419_5506,0.0048828125
n01560419_551,0.00531768798828125
n01560419_5520,1.6679725646972656
n01560419_5527,0.0048618316650390625
n01560419_553,0.000400543212890625
n01560419_5552,0.0004730224609375
n01560419_5557,1.837921142578125
n01560419_5558,0.0018939971923828125
n01560419_5559,0.012302398681640625
n01560419_5561,0.014089584350585938
n01560419_5565,0.1380138397216797
n01560419_5567,0.37972545623779297
n01560419_5579,0.0013580322265625
n01560419_5585,0.2479991912841797
n01560419_5596,0.001163482666015625
n01560419_561,0.3115673065185547
n01560419_5610,0.000408172607421875
n01560419_5612,0.1709747314453125
n01560419_5616,0.0001373291015625
n01560419_5620,1.196721076965332
n01560419_5623,0.003032684326171875
n01560419_5627,0.010229110717773438
n01560419_5631,0.05808258056640625
n01560419_5636,0.0013103485107421875
n01560419_564,0.0036754608154296875
n01560419_5640,0.06463050842285156
n01560419_5647,0.00464630126953125
n01560419_5663,0.021570205688476562
n01560419_5670,0.07108116149902344
n01560419_5673,0.2805814743041992
n01560419_5674,0.18093490600585938
n01560419_5691,1.1164875030517578
n01560419_5693,0.021230697631835938
n01560419_5706,0.11114501953125
n01560419_5712,0.0002727508544921875
n01560419_5714,0.020099639892578125
n01560419_5715,0.02581024169921875
n01560419_5722,0.6560478210449219
n01560419_5723,2.7373571395874023
n01560419_5724,1.9405269622802734
n01560419_5726,0.0029811859130859375
n01560419_5738,0.0021686553955078125
n01560419_5749,1.1685056686401367
n01560419_575,0.13082313537597656
n01560419_5759,6.4849853515625e-05
n01560419_5768,0.007993698120117188
n01560419_577,1.0665664672851562
n01560419_5781,0.022914886474609375
n01560419_5786,0.16417884826660156
n01560419_5790,2.251591682434082
n01560419_5794,0.02826690673828125
n01560419_5799,9.509517669677734
n01560419_580,0.009212493896484375
n01560419_5803,0.00087738037109375
n01560419_5806,6.3502349853515625
n01560419_581,2.113703727722168
n01560419_5819,0.6115074157714844
n01560419_5825,0.00336456298828125
n01560419_5827,3.4702024459838867
n01560419_5835,0.084625244140625
n01560419_5862,0.7630472183227539
n01560419_5873,0.2470226287841797
n01560419_5877,1.9712276458740234
n01560419_5884,0.7240734100341797
n01560419_5888,0.012805938720703125
n01560419_5896,0.40346717834472656
n01560419_5897,2.1560497283935547
n01560419_5898,0.0022335052490234375
n01560419_5902,0.10750961303710938
n01560419_5904,0.007965087890625
n01560419_5907,0.0012035369873046875
n01560419_5908,0.06810569763183594
n01560419_5910,0.0012302398681640625
n01560419_5922,0.9680309295654297
n01560419_5927,0.003765106201171875
n01560419_5932,1.1769065856933594
n01560419_5936,0.10680007934570312
n01560419_5938,0.012659072875976562
n01560419_5948,0.0005035400390625
n01560419_596,0.10783195495605469
n01560419_5960,2.110471725463867
n01560419_5968,0.0021190643310546875
n01560419_5971,0.4748849868774414
n01560419_5977,0.00200653076171875
n01560419_5993,0.04267120361328125
n01560419_6001,0.12117767333984375
n01560419_6002,0.006137847900390625
n01560419_6003,0.008098602294921875
n01560419_6015,0.5825414657592773
n01560419_6019,0.0003108978271484375
n01560419_602,0.0014743804931640625
n01560419_6036,0.623570442199707
n01560419_6041,0.9898252487182617
n01560419_6053,0.00049591064453125
n01560419_6057,3.4182863235473633
n01560419_6059,0.011600494384765625
n01560419_6060,0.000141143798828125
n01560419_6064,0.5992317199707031
n01560419_6090,0.3885059356689453
n01560419_6092,0.024188995361328125
n01560419_6101,0.4886655807495117
n01560419_6109,0.3174247741699219
n01560419_6115,0.12561988830566406
n01560419_6117,0.0036106109619140625
n01560419_6129,0.0046558380126953125
n01560419_613,0.011171340942382812
n01560419_6150,0.10533523559570312
n01560419_6156,0.03075408935546875
n01560419_6161,0.37954139709472656
n01560419_6168,0.0008678436279296875
n01560419_617,0.0001201629638671875
n01560419_6172,0.4394207000732422
n01560419_6174,0.00011444091796875
n01560419_6181,0.0003833770751953125
n01560419_6199,0.02405548095703125
n01560419_6203,0.03271198272705078
n01560419_6207,0.0001773834228515625
n01560419_621,8.0108642578125e-05
n01560419_6220,0.0013561248779296875
n01560419_6225,0.000873565673828125
n01560419_6226,1.1492376327514648
n01560419_6228,0.16912078857421875
n01560419_6245,0.0009326934814453125
n01560419_6258,5.7220458984375e-05
n01560419_6263,0.0007305145263671875
n01560419_6283,0.000621795654296875
n01560419_6308,0.007427215576171875
n01560419_631,0.03755378723144531
n01560419_6340,1.33514404296875e-05
n01560419_6341,0.010349273681640625
n01560419_6357,0.0007648468017578125
n01560419_6369,0.00107574462890625
n01560419_6379,0.0051364898681640625
n01560419_6390,0.0004329681396484375
n01560419_642,0.08875751495361328
n01560419_6431,0.05613517761230469
n01560419_6445,0.011339187622070312
n01560419_6453,5.7220458984375e-05
n01560419_6482,4.00543212890625e-05
n01560419_6527,0.0259552001953125
n01560419_6533,0.7178688049316406
n01560419_655,0.0006427764892578125
n01560419_6562,0.0002079010009765625
n01560419_6573,1.1444091796875e-05
n01560419_6574,0.0005741119384765625
n01560419_6583,0.0004482269287109375
n01560419_6598,0.7966232299804688
n01560419_661,1.0972576141357422
n01560419_6626,0.0001125335693359375
n01560419_6633,0.020212173461914062
n01560419_6637,0.0003452301025390625
n01560419_6668,0.0010223388671875
n01560419_667,0.8568153381347656
n01560419_6681,0.0001277923583984375
n01560419_6697,0.018987655639648438
n01560419_67,0.0027294158935546875
n01560419_6708,0.0062618255615234375
n01560419_6722,0.001117706298828125
n01560419_6734,7.2479248046875e-05
n01560419_6737,0.023006439208984375
n01560419_675,1.33514404296875e-05
n01560419_6753,0.0302581787109375
n01560419_6777,0.0033588409423828125
n01560419_6779,0.002941131591796875
n01560419_6781,0.3626575469970703
n01560419_6795,0.0005702972412109375
n01560419_6797,0.0038204193115234375
n01560419_6812,5.91278076171875e-05
n01560419_6814,0.03481864929199219
n01560419_6817,0.2775392532348633
n01560419_6823,0.06509971618652344
n01560419_6863,0.15925979614257812
n01560419_6865,0.20723342895507812
n01560419_687,0.000324249267578125
n01560419_6873,0.00014495849609375
n01560419_6875,0.0021877288818359375
n01560419_6884,0.000782012939453125
n01560419_6885,4.38690185546875e-05
n01560419_6901,0.07783317565917969
n01560419_6903,0.0032787322998046875
n01560419_6906,0.010202407836914062
n01560419_6925,0.008043289184570312
n01560419_6926,0.0005283355712890625
n01560419_695,0.005626678466796875
n01560419_6950,0.05296897888183594
n01560419_6965,0.0005435943603515625
n01560419_70,0.47083187103271484
n01560419_700,0.0077152252197265625
n01560419_701,0.03522300720214844
n01560419_7010,0.015956878662109375
n01560419_7024,0.01183319091796875
