class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n02006656_23027,0.334540367126465,0.020073890686035,0.027232170104981,0.186779975891113,0.170706748962402,0.190876007080078,0.031964302062988,0.042939186096192,0.013336181640625,0.029156684875488,0.221469879150391,0.122960090637207,0.083051681518555,0.028842926025391,0.013875961303711,0.21461009979248,0.107741355895996,0.076484680175781,0.019935607910156,0.079510688781738,0.391632080078125,0.220900535583496,0.198699951171875,0.112262725830078,0.298988342285156
n02006656_23028,0.000818252563477,7.62939453125E-05,7.05718994140625E-05,8.392333984375E-05,0.001184463500977,9.5367431640625E-06,1.9073486328125E-06,7.62939453125E-06,1.71661376953125E-05,0.000123977661133,1.33514404296875E-05,1.9073486328125E-06,0,7.62939453125E-06,4.76837158203125E-05,4.57763671875E-05,1.9073486328125E-05,1.9073486328125E-06,1.1444091796875E-05,7.43865966796875E-05,0.000160217285156,5.14984130859375E-05,3.4332275390625E-05,5.53131103515625E-05,0.000391006469727
n02006656_2304,1.51087665557861,0.748783111572266,1.14365291595459,1.47848033905029,1.98907375335693,0.216577529907227,0.015625,0.43867301940918,1.07497501373291,1.33095359802246,0.194284439086914,0.123361587524414,0.951957702636719,1.21345806121826,1.20153713226318,1.48503494262695,1.73107433319092,1.94026660919189,1.4425106048584,1.46335411071777,2.45671653747559,2.63353824615479,2.10177421569824,1.84068870544434,1.61765003204346
n02006656_2314,3.08996486663818,1.86883735656738,1.73956060409546,1.29118061065674,2.13366651535034,1.75636291503906,0.483647346496582,0.660660743713379,0.685583114624023,1.29287242889404,0.52249813079834,0.105915069580078,0.202164649963379,0.584159851074219,0.611041069030762,1.11946678161621,0.414650917053223,0.092973709106445,0.5284423828125,0.690488815307617,1.47110366821289,0.739598274230957,0.201481819152832,0.753381729125977,1.29887580871582
n02006656_2325,1.396559715271,0.014657974243164,0.002479553222656,0.070083618164063,0.945573806762695,1.2998743057251,0.005130767822266,4.9591064453125E-05,0.004880905151367,0.778629302978516,1.90452289581299,0.058696746826172,0.001079559326172,0.008960723876953,0.618040084838867,2.12710094451904,0.250101089477539,0.075038909912109,0.239870071411133,1.64809417724609,2.29978370666504,0.21110725402832,0.013172149658203,0.497079849243164,1.83801078796387
n02006656_2333,1.1124906539917,0.863200187683106,0.773244857788086,1.00172233581543,1.41638374328613,0.702142715454102,0.18480110168457,0.175107955932617,0.413949012756348,1.05483818054199,0.378116607666016,0.108543395996094,0.174776077270508,0.303702354431152,1.06368255615234,0.372134208679199,0.276965141296387,0.203837394714355,0.49785041809082,0.949922561645508,0.844645500183106,0.440446853637695,0.518336296081543,0.63514518737793,1.01071357727051
n02006656_2342,0.000144958496094,7.62939453125E-05,0.000494003295898,0.006734848022461,0.028423309326172,0.000106811523438,7.62939453125E-06,3.0517578125E-05,0.000471115112305,0.004522323608398,1.52587890625E-05,0,3.814697265625E-06,6.29425048828125E-05,0.000791549682617,0.000106811523438,3.814697265625E-06,7.62939453125E-06,1.9073486328125E-05,0.000484466552734,0.003524780273438,0.000648498535156,0.000225067138672,0.000148773193359,0.000852584838867
n02006656_236,0.825859069824219,0.429388046264648,0.755796432495117,1.18840217590332,1.37239742279053,0.016720771789551,0.002592086791992,0.004169464111328,0.12563419342041,0.998981475830078,0.004386901855469,0.000167846679688,0.000467300415039,0.008060455322266,0.425836563110352,0.024187088012695,0.000579833984375,0.000286102294922,0.001409530639648,0.093724250793457,0.30844783782959,0.012341499328613,0.004583358764648,0.014335632324219,0.196953773498535
n02006656_2393,0.328057289123535,0.033870697021484,0.007387161254883,0.021429061889649,0.089410781860352,0.206541061401367,0.034870147705078,0.009206771850586,0.020776748657227,0.124160766601563,0.245299339294434,0.079366683959961,0.044309616088867,0.042995452880859,0.229487419128418,0.162380218505859,0.185998916625977,0.149890899658203,0.088233947753906,0.184494018554688,0.224167823791504,0.16693115234375,0.112179756164551,0.093581199645996,0.158256530761719
n02006656_2411,3.12420272827148,1.9762020111084,1.76836013793945,1.89002513885498,2.6006555557251,1.20268630981445,0.873849868774414,0.198129653930664,0.277361869812012,1.20920753479004,1.16502380371094,0.914436340332031,0.301446914672852,0.432888031005859,0.567937850952148,1.27580070495605,1.08104133605957,0.402805328369141,1.03194522857666,0.839141845703125,3.06717777252197,1.89556217193604,1.56467533111572,1.67510223388672,2.33680629730225
n02006656_2421,0.012105941772461,0.007503509521484,0.017059326171875,0.060234069824219,0.118915557861328,0.002513885498047,0.002029418945313,0.010702133178711,0.018461227416992,0.041814804077149,0.001213073730469,0.001209259033203,0.005527496337891,0.010330200195313,0.03093147277832,0.01002311706543,0.001491546630859,0.001253128051758,0.00634765625,0.047084808349609,0.02208137512207,0.004095077514648,0.003137588500977,0.029815673828125,0.120365142822266
n02006656_2428,3.3303656578064,2.53273868560791,0.152515411376953,0.874613761901856,1.99767017364502,2.80360412597656,1.28927516937256,0.055080413818359,0.171567916870117,2.8988733291626,1.79976940155029,0.87952995300293,0.325657844543457,0.400968551635742,1.13910579681396,1.0625581741333,1.08741664886475,0.30635929107666,0.847201347351074,2.10606002807617,1.22033882141113,1.33908843994141,1.04260349273682,1.93879699707031,2.09252738952637
n02006656_24295,0.141316413879395,0.06816291809082,0.023681640625,0.123590469360352,0.863723754882813,0.06361198425293,0.015625,0.005287170410156,0.006874084472656,0.322687149047852,0.028064727783203,0.001903533935547,9.1552734375E-05,0.000852584838867,0.199026107788086,0.048955917358399,0.000530242919922,0.000116348266602,0.000328063964844,0.152555465698242,0.190997123718262,0.010896682739258,0.001562118530273,0.021352767944336,0.663524627685547
n02006656_246,0.910783767700195,0.136588096618652,0.104225158691406,0.420589447021484,0.893889427185059,0.175894737243652,0.006933212280273,0.001583099365234,0.002843856811523,0.032757759094238,0.003625869750977,0.000101089477539,3.24249267578125E-05,0.000940322875977,0.001962661743164,0.003910064697266,0.000452041625977,0.000171661376953,0.001251220703125,0.006656646728516,0.005764007568359,0.005956649780273,0.01008415222168,0.004220962524414,0.038376808166504
n02006656_247,0.263687133789062,0.082219123840332,0.008682250976563,0.053442001342774,0.54778003692627,0.113252639770508,0.001813888549805,0.000225067138672,0.000810623168945,0.137024879455566,0.017328262329102,0.000814437866211,9.1552734375E-05,0.001338958740234,0.033308029174805,0.007320404052734,0.000972747802734,0.000299453735352,0.006946563720703,0.038911819458008,0.014278411865234,0.006879806518555,0.008350372314453,0.023946762084961,0.10659122467041
n02006656_2479,3.55964851379395,3.12632465362549,1.92294120788574,2.1384801864624,2.27426147460937,2.44403648376465,2.02383804321289,1.145432472229,1.10815811157227,1.23570251464844,2.41069030761719,1.53543186187744,0.633448600769043,0.66407585144043,1.12524795532227,2.65439701080322,1.58863639831543,0.923561096191406,0.750675201416016,1.24576377868652,3.9758996963501,2.37433624267578,1.59279155731201,1.42330169677734,1.36845016479492
n02006656_24820,0.853630065917969,0.021617889404297,0.004339218139648,0.011226654052734,0.024618148803711,0.238359451293945,0.006776809692383,0.001314163208008,0.00160026550293,0.012395858764649,0.251453399658203,0.007646560668945,0.001228332519531,0.000858306884766,0.005821228027344,0.538797378540039,0.182918548583984,0.001426696777344,0.002925872802734,0.020030975341797,1.57723617553711,1.10819721221924,0.137598037719727,0.063835144042969,0.976824760437012
n02006656_2496,1.71559524536133,0.620833396911621,0.12407398223877,0.206417083740234,0.616830825805664,1.15953254699707,0.141118049621582,0.054553985595703,0.178447723388672,0.337619781494141,2.1734676361084,0.43067741394043,0.107404708862305,0.424945831298828,0.464498519897461,2.8876371383667,0.948367118835449,0.236863136291504,0.41368579864502,1.22969341278076,3.10450649261475,2.45472717285156,1.22891712188721,1.36920166015625,3.0597677230835
n02006656_2506,0.388398170471191,0.11531925201416,0.081964492797852,0.033302307128906,0.187636375427246,0.092994689941406,0.058048248291016,0.020267486572266,0.021242141723633,0.091854095458984,0.033285140991211,0.002473831176758,0.000371932983398,0.005641937255859,0.09412956237793,0.056510925292969,0.001554489135742,2.6702880859375E-05,0.000518798828125,0.042476654052734,0.245675086975098,0.022771835327149,0.008720397949219,0.014251708984375,0.149806976318359
n02006656_25214,0.316571235656738,0.123497009277344,0.050195693969727,0.056490898132324,0.557201385498047,0.039279937744141,0.002002716064453,0.002250671386719,0.005832672119141,0.049588203430176,0.007143020629883,0.000347137451172,0.000160217285156,0.007654190063477,0.051033020019531,0.009424209594727,0.000808715820313,0.000400543212891,0.003620147705078,0.028972625732422,0.050608634948731,0.012090682983399,0.007596969604492,0.011241912841797,0.024544715881348
n02006656_2522,0.339015960693359,0.088021278381348,0.088081359863281,0.12492561340332,0.520968437194824,0.140771865844727,0.0091552734375,0.005794525146484,0.011468887329102,0.217551231384277,0.113736152648926,0.010663986206055,0.001306533813477,0.014087677001953,0.267365455627441,0.028951644897461,0.013080596923828,0.00651741027832,0.061993598937988,0.362449645996094,0.035917282104492,0.128643035888672,0.083798408508301,0.849174499511719,1.3685474395752
n02006656_2553,0.720091819763184,0.346701622009277,0.355277061462402,0.358613967895508,0.463093757629395,0.160716056823731,0.011917114257813,0.021807670593262,0.053974151611328,0.161813735961914,0.019748687744141,0.000362396240234,0.000339508056641,0.011662483215332,0.018076896667481,0.020008087158203,0.000947952270508,0.000759124755859,0.006793975830078,0.007167816162109,0.34229850769043,0.012720108032227,0.006033897399902,0.012974739074707,0.037899971008301
n02006656_2563,3.01307964324951,1.29369831085205,0.709990501403809,0.510787963867188,0.80501651763916,1.48193645477295,0.658556938171387,0.136165618896484,0.132431030273438,0.926897048950195,1.29636001586914,0.153585433959961,0.094232559204102,0.17704963684082,1.67132091522217,1.46207809448242,0.326177597045898,0.446847915649414,0.62122917175293,2.27363681793213,3.92751598358154,2.25471782684326,1.66915512084961,2.67402362823486,3.49960899353027
n02006656_25676,3.06413555145264,1.71840190887451,2.57117700576782,3.07160568237305,5.29005527496338,0.620013236999512,0.089512825012207,1.16891002655029,2.24212837219238,5.35191249847412,0.910121917724609,0.170002937316895,0.350860595703125,1.29347038269043,4.79516983032227,2.39376449584961,1.30355930328369,0.469520568847656,2.22507190704346,4.28316640853882,3.29513454437256,2.70603847503662,1.91567659378052,3.41375637054443,4.73656558990479
n02006656_25785,0.044843673706055,0.001873016357422,0.000886917114258,0.000984191894531,0.00439453125,0.000606536865234,0.000246047973633,0.000162124633789,0.000181198120117,0.000669479370117,0.001432418823242,0.000236511230469,0.000127792358398,0.000347137451172,0.000942230224609,0.04625129699707,0.001022338867188,0.000545501708984,0.000789642333984,0.005132675170898,1.10880947113037,0.044754028320313,0.024361610412598,0.052609443664551,0.099617004394531
n02006656_258,3.51011991500854,3.17175388336182,1.85313510894775,1.79343509674072,3.11823606491089,3.4267578125,0.522654533386231,0.394737243652344,0.369661331176758,1.8240852355957,3.58852481842041,0.31757926940918,0.136796951293945,0.40546989440918,2.1132984161377,3.56368541717529,3.16869068145752,2.20998001098633,2.41617107391357,2.7176342010498,4.17880439758301,3.69535064697266,3.70258903503418,3.74025392532349,3.69794368743896
n02006656_260,2.02812671661377,1.15135192871094,0.471684455871582,0.626846313476563,2.45963764190674,1.80289363861084,0.47535514831543,0.22674560546875,0.382461547851562,1.66459846496582,0.835567474365234,0.396014213562012,0.223395347595215,0.42076587677002,1.18628311157227,0.914726257324219,0.155381202697754,0.296761512756348,1.1593770980835,1.07640361785889,1.63119029998779,0.344913482666016,0.583547592163086,1.0928373336792,1.6334342956543
n02006656_2605,1.37657833099365,1.27165126800537,1.02712726593018,0.792093276977539,0.670323371887207,0.819401741027832,0.727577209472656,0.828380584716797,1.01288986206055,0.508218765258789,0.489696502685547,0.514913558959961,0.577054977416992,0.675394058227539,0.669112205505371,0.750310897827148,0.515884399414063,0.804969787597656,1.16997146606445,0.462324142456055,1.27044486999512,1.31131744384766,1.13818073272705,0.507454872131348,0.479672431945801
n02006656_2609,2.16174983978271,0.512779235839844,0.136869430541992,0.149478912353516,0.36713981628418,0.801239967346191,0.130891799926758,0.010377883911133,0.032377243041992,0.221257209777832,0.937078475952148,0.009592056274414,0.001317977905273,0.037616729736328,0.275656700134277,0.877533912658691,0.101789474487305,0.014987945556641,0.075668334960938,0.466601371765137,1.69229984283447,0.592075347900391,0.499237060546875,0.626106262207031,1.1387882232666
n02006656_2610,0.024517059326172,0.000980377197266,0.001033782958984,0.0152587890625,0.51462459564209,0.000343322753906,8.0108642578125E-05,0.000110626220703,0.001148223876953,0.030357360839844,0.000438690185547,1.1444091796875E-05,7.62939453125E-06,0.000892639160156,0.0155029296875,0.001485824584961,5.7220458984375E-05,4.57763671875E-05,0.000514984130859,0.022832870483399,0.129977226257324,0.00550651550293,0.005531311035156,0.025997161865234,0.174966812133789
n02006656_2612,0.220366477966309,0.119380950927734,0.17280387878418,0.598245620727539,1.06998252868652,0.035280227661133,0.036466598510742,0.053184509277344,0.122894287109375,0.557060241699219,0.002079010009766,0.001714706420898,0.012672424316406,0.064321517944336,0.310459136962891,0.008363723754883,0.002490997314453,0.010412216186524,0.044900894165039,0.148737907409668,0.068708419799805,0.026950836181641,0.032829284667969,0.066549301147461,0.200972557067871
n02006656_2613,4.75254535675049,4.14437484741211,1.73139667510986,0.701959609985352,1.12591648101807,5.40700626373291,3.50483226776123,1.18432998657227,0.290034294128418,0.603790283203125,5.11784172058106,2.72273349761963,0.942531585693359,0.252593994140625,0.391843795776367,5.49095678329468,2.63982629776001,0.861318588256836,0.411968231201172,0.775894165039063,6.11714267730713,4.26340675354004,2.16476249694824,1.41092777252197,1.44230079650879
n02006656_2619,0.134966850280762,0.013008117675781,0.006702423095703,0.033437728881836,0.032432556152344,0.013808250427246,0.000444412231445,0.000240325927734,0.000921249389648,0.007526397705078,0.002277374267578,0.001132965087891,0.000118255615234,0.000106811523438,0.001604080200195,0.00169563293457,0.000547409057617,4.00543212890625E-05,8.0108642578125E-05,0.000965118408203,0.003183364868164,0.00096321105957,0.000190734863281,0.000249862670898,0.004663467407227
