class,"(1, 1)","(3, 1)","(5, 1)","(7, 1)","(9, 1)","(1, 3)","(3, 3)","(5, 3)","(7, 3)","(9, 3)","(1, 5)","(3, 5)","(5, 5)","(7, 5)","(9, 5)","(1, 7)","(3, 7)","(5, 7)","(7, 7)","(9, 7)","(1, 9)","(3, 9)","(5, 9)","(7, 9)","(9, 9)"
n02006656_751,0.05093193054199219,0.010801315307617188,0.0047855377197265625,0.009204864501953125,0.010852813720703125,0.01503753662109375,0.0057315826416015625,0.0053920745849609375,0.008563995361328125,0.01221466064453125,0.01721954345703125,0.013380050659179688,0.019916534423828125,0.010576248168945312,0.0181121826171875,0.08772468566894531,0.03726768493652344,0.014852523803710938,0.014116287231445312,0.025104522705078125,0.17760848999023438,0.1054220199584961,0.052025794982910156,0.11384105682373047,0.2864999771118164
n02006656_7529,6.939198970794678,6.925725936889648,6.828956604003906,6.951233863830566,7.293752193450928,6.9771833419799805,6.319331169128418,4.926326751708984,6.0559282302856445,7.1482672691345215,6.82367467880249,6.319130897521973,2.9786338806152344,4.066460609436035,6.717774391174316,6.671861171722412,6.032344341278076,3.9764108657836914,4.483044624328613,6.846187114715576,6.582357406616211,7.0232086181640625,6.391650199890137,6.214128494262695,6.859015464782715
n02006656_7552,0.05301666259765625,0.001422882080078125,0.00157928466796875,0.0053863525390625,0.024606704711914062,0.04821205139160156,0.0004405975341796875,0.0001125335693359375,0.00185394287109375,0.016815185546875,0.15845680236816406,0.010807037353515625,0.013360977172851562,0.0061283111572265625,0.01209259033203125,0.0480804443359375,0.00258636474609375,0.006130218505859375,0.010894775390625,0.012727737426757812,0.015375137329101562,0.00136566162109375,0.003345489501953125,0.009500503540039062,0.018024444580078125
n02006656_7553,0.3626222610473633,0.1286640167236328,0.12718582153320312,0.21872711181640625,0.6010885238647461,0.00780487060546875,0.0055599212646484375,0.027507781982421875,0.07266807556152344,0.16591548919677734,0.0043277740478515625,0.003021240234375,0.010820388793945312,0.03394508361816406,0.1788806915283203,0.017183303833007812,0.014104843139648438,0.05722808837890625,0.04293060302734375,0.2698354721069336,0.3611412048339844,0.1270732879638672,0.11594963073730469,0.22507572174072266,0.2346029281616211
n02006656_7554,2.140714645385742,1.266373634338379,0.9169464111328125,2.941316604614258,3.144352912902832,1.2206439971923828,0.06441879272460938,0.9153385162353516,0.7308082580566406,4.071457862854004,0.7629928588867188,0.1806011199951172,0.14235687255859375,1.7028694152832031,3.9638051986694336,2.8632898330688477,1.0559635162353516,2.3712539672851562,3.4712514877319336,4.839633941650391,5.230800628662109,4.367527961730957,4.626760482788086,5.426651954650879,5.413381099700928
n02006656_7568,0.11323738098144531,0.024061203002929688,0.0076236724853515625,0.00827789306640625,0.026197433471679688,0.013355255126953125,0.0034427642822265625,0.010341644287109375,0.010938644409179688,0.01300811767578125,0.0015468597412109375,0.002048492431640625,0.008325576782226562,0.007837295532226562,0.033809661865234375,0.0004558563232421875,0.0016574859619140625,0.012090682983398438,0.022922515869140625,0.061420440673828125,0.0036945343017578125,0.0084991455078125,0.021852493286132812,0.11300086975097656,0.08499908447265625
n02006656_7578,0.28727054595947266,0.28792381286621094,0.3775806427001953,0.42755603790283203,0.38765430450439453,0.11838150024414062,0.06138420104980469,0.1373291015625,0.49119091033935547,0.5010757446289062,0.06501388549804688,0.0049381256103515625,0.010904312133789062,0.2358379364013672,0.5656871795654297,0.07335472106933594,0.016813278198242188,0.028482437133789062,0.32916831970214844,0.5278005599975586,0.2548236846923828,0.07442283630371094,0.1739215850830078,0.3407173156738281,0.3577613830566406
n02006656_7594,0.04218578338623047,0.03719329833984375,0.06219291687011719,0.07052421569824219,0.08228874206542969,0.005268096923828125,0.00244140625,0.0059223175048828125,0.016592025756835938,0.01851654052734375,0.0007915496826171875,7.82012939453125e-05,0.0003223419189453125,0.0017642974853515625,0.0042781829833984375,8.20159912109375e-05,1.1444091796875e-05,9.1552734375e-05,0.000225067138671875,0.0013408660888671875,0.0004787445068359375,0.0001125335693359375,0.00034332275390625,0.0008087158203125,0.0031490325927734375
n02006656_7596,3.9600839614868164,3.5157036781311035,3.679324150085449,3.234269618988037,3.6280484199523926,1.1233844757080078,0.9821290969848633,1.5209321975708008,2.4097471237182617,3.0496912002563477,0.2094898223876953,0.2724800109863281,0.5737142562866211,1.9805164337158203,2.8281259536743164,0.34583473205566406,0.33498668670654297,0.7832098007202148,1.6487836837768555,3.7364959716796875,0.9512958526611328,0.972198486328125,1.8181324005126953,2.976210117340088,4.310118675231934
n02006656_76,1.4568843841552734,1.5023221969604492,1.1043109893798828,1.2646989822387695,0.8420429229736328,1.206857681274414,0.6981849670410156,0.956212043762207,1.348454475402832,0.9744148254394531,0.8060007095336914,0.2851428985595703,0.5555477142333984,1.3572607040405273,0.8902320861816406,0.5175504684448242,0.6137657165527344,0.6433172225952148,0.8652095794677734,0.5423002243041992,0.7034292221069336,0.7540121078491211,0.6469669342041016,0.6179733276367188,0.529022216796875
n02006656_7661,0.0010242462158203125,0.0002880096435546875,0.000614166259765625,0.002716064453125,0.019771575927734375,0.000164031982421875,0.0001773834228515625,0.0002841949462890625,0.001003265380859375,0.020580291748046875,0.0001678466796875,6.103515625e-05,8.392333984375e-05,0.0015583038330078125,0.011507034301757812,0.0002384185791015625,0.00011444091796875,0.00017547607421875,0.00225830078125,0.01766204833984375,0.0021343231201171875,0.0008792877197265625,0.00083160400390625,0.00537872314453125,0.017803192138671875
n02006656_7664,0.002834320068359375,0.00075531005859375,0.0005588531494140625,0.00112152099609375,0.0061244964599609375,0.0005359649658203125,7.62939453125e-05,8.20159912109375e-05,0.000560760498046875,0.0015697479248046875,0.0003814697265625,0.0004863739013671875,5.340576171875e-05,0.0002613067626953125,0.0023345947265625,0.00046539306640625,0.0008640289306640625,0.0002422332763671875,0.00083160400390625,0.0031909942626953125,0.0022983551025390625,0.0013637542724609375,0.002170562744140625,0.003688812255859375,0.012880325317382812
n02006656_7670,0.15035152435302734,0.029436111450195312,0.06458663940429688,0.1888284683227539,0.5184926986694336,0.08107566833496094,0.039501190185546875,0.020915985107421875,0.1532917022705078,0.3246002197265625,0.09659957885742188,0.0251312255859375,0.03866386413574219,0.13374900817871094,0.2500629425048828,0.062107086181640625,0.014295578002929688,0.01619720458984375,0.05218315124511719,0.12103462219238281,0.07614517211914062,0.008676528930664062,0.013275146484375,0.08482933044433594,0.19788551330566406
n02006656_7697,0.07910346984863281,0.007740020751953125,0.10577964782714844,0.1976146697998047,0.1986255645751953,0.03380393981933594,0.0039310455322265625,0.011976242065429688,0.35733985900878906,0.3147144317626953,0.4366416931152344,0.14017486572265625,0.13869857788085938,0.4871864318847656,0.6045980453491211,0.7591304779052734,0.8828086853027344,0.7048244476318359,0.4452323913574219,0.49686145782470703,1.386845588684082,1.2755088806152344,0.6902227401733398,0.5938386917114258,0.9427814483642578
n02006656_773,0.003459930419921875,0.00189971923828125,0.0007724761962890625,0.0016613006591796875,0.00835418701171875,0.001087188720703125,0.00075531005859375,0.00067138671875,0.0013294219970703125,0.0044956207275390625,0.0022907257080078125,0.001476287841796875,0.001354217529296875,0.002338409423828125,0.002887725830078125,0.0016231536865234375,0.0002899169921875,0.0002288818359375,0.000308990478515625,0.0038967132568359375,0.0008716583251953125,0.0007762908935546875,0.0003108978271484375,0.00225067138671875,0.009481430053710938
n02006656_7738,7.35304069519043,7.065852642059326,6.287015438079834,6.8986945152282715,8.812261581420898,6.510760307312012,4.4381303787231445,2.463937759399414,3.8376293182373047,7.480296611785889,4.3945159912109375,1.2531251907348633,0.4533843994140625,2.5221071243286133,6.460423946380615,4.4350385665893555,0.9273948669433594,0.5841732025146484,4.398626327514648,7.272948265075684,7.997974872589111,6.003090858459473,6.459958076477051,7.238895416259766,8.81428050994873
n02006656_7767,1.0065069198608398,0.5701694488525391,1.5493183135986328,2.098154067993164,4.815629005432129,0.41259002685546875,0.20038127899169922,0.3132343292236328,0.025051116943359375,1.7447261810302734,1.100569725036621,0.19472503662109375,0.024875640869140625,0.03900337219238281,0.42129039764404297,2.6610331535339355,0.8440189361572266,0.1770486831665039,1.723897933959961,1.4872283935546875,3.7896385192871094,4.260665416717529,1.833775520324707,2.8352222442626953,4.377881050109863
n02006656_7779,0.016054153442382812,0.009490966796875,0.011335372924804688,0.0888967514038086,0.2095813751220703,0.0026836395263671875,0.00112152099609375,0.0006542205810546875,0.003902435302734375,0.1568126678466797,0.00339508056640625,0.0001621246337890625,0.0002574920654296875,0.0014896392822265625,0.02971172332763672,0.001712799072265625,0.000202178955078125,0.0004825592041015625,0.001888275146484375,0.011152267456054688,0.011871337890625,0.005767822265625,0.0031986236572265625,0.0060482025146484375,0.020721435546875
n02006656_7788,6.3083882331848145,6.256417274475098,5.787607192993164,6.108161926269531,6.021839141845703,5.554572105407715,2.1625757217407227,1.602524757385254,0.9590511322021484,3.95108699798584,4.086997032165527,0.04994010925292969,0.01959228515625,0.2728900909423828,1.6464319229125977,2.632791519165039,0.03358650207519531,0.01235198974609375,0.2110595703125,0.5775146484375,3.004384994506836,0.4594841003417969,0.10689926147460938,0.19646453857421875,0.8444862365722656
n02006656_7792,0.22179222106933594,0.03968334197998047,0.0273284912109375,0.03759574890136719,0.08932209014892578,0.06726837158203125,0.018466949462890625,0.007068634033203125,0.030170440673828125,0.04102897644042969,0.044671058654785156,0.009653091430664062,0.008298873901367188,0.03186225891113281,0.0430450439453125,0.03653907775878906,0.0077762603759765625,0.007335662841796875,0.04445648193359375,0.0638895034790039,0.5629396438598633,0.05521678924560547,0.03593254089355469,0.10712337493896484,0.10268688201904297
n02006656_782,3.8902134895324707,3.3433332443237305,3.038290023803711,3.645343780517578,4.982983589172363,3.2372541427612305,0.5699481964111328,0.17864131927490234,1.4345426559448242,4.071681976318359,2.458888053894043,0.6978025436401367,0.12894058227539062,0.12822341918945312,3.2417640686035156,3.289213180541992,1.853736400604248,0.4229717254638672,0.13980388641357422,4.395764350891113,5.465641021728516,3.983096122741699,3.4874825477600098,4.261054515838623,4.532864093780518
n02006656_7822,0.29217529296875,0.13983726501464844,0.11135673522949219,0.087127685546875,0.10426521301269531,0.025716781616210938,0.028865814208984375,0.037609100341796875,0.050746917724609375,0.05718040466308594,0.003963470458984375,0.00176239013671875,0.00872039794921875,0.030879974365234375,0.05028343200683594,0.0057582855224609375,0.005611419677734375,0.004810333251953125,0.030902862548828125,0.04505348205566406,0.030773162841796875,0.020877838134765625,0.008859634399414062,0.024560928344726562,0.04120826721191406
n02006656_7828,0.10221385955810547,0.030159950256347656,0.024930953979492188,0.03299427032470703,0.06801319122314453,0.019433021545410156,0.0060100555419921875,0.0013561248779296875,0.0055694580078125,0.031002044677734375,0.007006645202636719,0.010631561279296875,0.003368377685546875,0.0073490142822265625,0.014852523803710938,0.009893417358398438,0.002777099609375,0.00186920166015625,0.0019130706787109375,0.0227508544921875,0.029485702514648438,0.00982666015625,0.00311279296875,0.0062541961669921875,0.03745555877685547
n02006656_7831,1.6123933792114258,0.2656583786010742,0.06354427337646484,0.17380809783935547,0.3971986770629883,0.5648956298828125,0.018793106079101562,0.018159866333007812,0.0687408447265625,0.15678024291992188,0.09994316101074219,0.0023651123046875,0.0062236785888671875,0.020570755004882812,0.15038585662841797,0.19780540466308594,0.014507293701171875,0.0074634552001953125,0.14164352416992188,0.7131309509277344,1.894693374633789,0.5164623260498047,0.42029762268066406,1.5808296203613281,2.154843330383301
n02006656_784,0.2935361862182617,0.065521240234375,0.043476104736328125,0.053012847900390625,0.15828514099121094,0.12546157836914062,0.03957366943359375,0.047944068908691406,0.03901863098144531,0.08125495910644531,0.07405471801757812,0.0246429443359375,0.06088829040527344,0.0914468765258789,0.157745361328125,0.251556396484375,0.08784294128417969,0.09529495239257812,0.1399364471435547,0.3136253356933594,0.4825716018676758,0.36692237854003906,0.15714073181152344,0.24469852447509766,0.5437383651733398
n02006656_7859,0.18021774291992188,0.09999656677246094,0.051483154296875,0.07229423522949219,0.21368026733398438,0.09897041320800781,0.036029815673828125,0.0056667327880859375,0.03785133361816406,0.09560012817382812,0.07036781311035156,0.019559860229492188,0.0040798187255859375,0.010984420776367188,0.07442665100097656,0.1412944793701172,0.023580551147460938,0.007602691650390625,0.030443191528320312,0.13935089111328125,0.2465200424194336,0.11411285400390625,0.10396575927734375,0.17762374877929688,0.2824440002441406
n02006656_7873,3.147820472717285,4.748220443725586,4.775459289550781,3.902881622314453,4.268110275268555,5.430392265319824,5.309619903564453,4.521778106689453,3.416677474975586,4.062861442565918,5.275718688964844,2.393505096435547,1.7388381958007812,2.871358871459961,3.118340492248535,2.5525331497192383,1.4186153411865234,0.8658370971679688,1.5277061462402344,2.427204132080078,2.427004814147949,1.6494150161743164,0.9210519790649414,1.6776399612426758,2.753726005554199
n02006656_7902,0.6582489013671875,0.3582878112792969,0.2265167236328125,0.3680238723754883,0.8011655807495117,0.10557937622070312,0.1223297119140625,0.05990028381347656,0.12262916564941406,0.39629077911376953,0.032886505126953125,0.008211135864257812,0.00408172607421875,0.0438995361328125,0.18526077270507812,0.04087066650390625,0.0069675445556640625,0.0031871795654296875,0.02165985107421875,0.18543338775634766,0.42058277130126953,0.06785297393798828,0.0712127685546875,0.1653299331665039,0.5145711898803711
n02006656_7905,0.01263427734375,0.029956817626953125,0.4711112976074219,2.322512626647949,2.690056800842285,0.009307861328125,0.0146484375,0.29406166076660156,1.0697860717773438,1.8562707901000977,0.04419994354248047,0.09524250030517578,0.43544673919677734,0.9500770568847656,1.625269889831543,0.25664615631103516,0.4294757843017578,0.28405094146728516,0.41060733795166016,1.4873056411743164,0.4132652282714844,0.3040285110473633,0.14054584503173828,0.20556068420410156,1.3734865188598633
n02006656_7913,7.067317485809326,4.388937950134277,2.9298667907714844,2.170511245727539,3.639115810394287,3.9426770210266113,1.8955154418945312,0.6527013778686523,0.1501140594482422,1.0755481719970703,0.8973007202148438,0.17242717742919922,0.03908729553222656,0.0805215835571289,1.497227668762207,1.3379859924316406,0.17523765563964844,0.15261459350585938,0.25307559967041016,2.744241714477539,4.0682373046875,2.515775680541992,3.1861581802368164,3.8555450439453125,5.374233245849609
n02006656_7925,2.7311878204345703,2.036378860473633,2.4065146446228027,4.122193336486816,5.0514326095581055,1.4371137619018555,0.9294586181640625,0.6769981384277344,0.9618902206420898,2.0432753562927246,0.7919168472290039,0.45745849609375,0.19588279724121094,0.22475624084472656,0.7271995544433594,0.2963371276855469,0.10614585876464844,0.258544921875,0.34238243103027344,0.7071609497070312,0.3907632827758789,0.24098587036132812,0.36195945739746094,0.7639827728271484,1.4035444259643555
