class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01582220_20900,7.81126976013184,7.67097139358521,7.52073335647583,7.88322353363037,8.26977825164795,7.24953031539917,8.04851150512695,8.68611907958984,8.15376091003418,8.03965282440186,7.37274217605591,8.57585334777832,8.4480676651001,10.0310316085815,7.52817153930664,7.69527816772461,7.83816146850586,6.75081443786621,8.10812282562256,9.26981925964356,7.37318229675293,8.05580043792725,8.20723724365234,8.51838779449463,8.41795349121094
n01582220_2091,4.92085933685303,3.86351585388184,4.28894996643066,4.11936664581299,4.41771793365479,3.98409938812256,0.977523803710938,2.88006591796875,3.84977340698242,4.52768516540527,4.88062810897827,3.59553527832031,3.96954441070557,3.71548175811768,4.8675594329834,5.04534959793091,4.4704794883728,4.31529903411865,4.49582433700562,4.44772386550903,5.4461030960083,5.14963722229004,4.4455418586731,4.21257495880127,3.71969795227051
n01582220_210,8.16767501831055,8.83116912841797,9.25582504272461,8.12349605560303,7.15964460372925,8.42870235443115,9.4042272567749,7.11161804199219,6.8203330039978,7.40896415710449,7.77483749389648,7.16858386993408,4.81589031219482,4.44124889373779,6.11004257202148,6.49968338012695,5.50120544433594,2.90409278869629,5.70917129516602,5.99644184112549,5.5681266784668,5.71051454544067,3.7362585067749,4.10734605789185,4.93993330001831
n01582220_21092,4.78275537490845,4.43639278411865,3.26578807830811,2.75622177124023,4.31736612319946,3.90656757354736,3.4992847442627,3.81369876861572,2.88668441772461,3.80568218231201,2.95339775085449,0.481410980224609,0.919256210327148,3.12603950500488,3.80520868301392,3.72529697418213,0.869100570678711,1.8399543762207,2.91015815734863,5.04537963867188,5.5630054473877,4.07059192657471,4.11242866516113,5.10422849655151,5.76963901519775
n01582220_211,4.78568458557129,4.68343925476074,4.41936874389648,4.30305099487305,4.24781370162964,3.1150369644165,3.94402027130127,1.48077583312988,1.99827671051025,3.45780038833618,0.632890701293945,0.483531951904297,1.55246639251709,2.39778423309326,1.83149719238281,1.70290374755859,3.66433572769165,2.9557032585144,3.0699291229248,3.353111743927,4.72465515136719,5.29724979400635,4.88937377929688,4.66629695892334,4.91137599945068
n01582220_2112,4.86318254470825,4.43664598464966,4.75637054443359,4.97017240524292,4.8129563331604,4.58136510848999,3.38771438598633,2.43817901611328,4.69092082977295,4.99147367477417,5.26370477676392,4.69530725479126,3.76325607299805,4.98007965087891,5.0451078414917,6.13833713531494,5.60917663574219,5.19372272491455,5.11999607086182,5.70893001556397,6.17072820663452,6.03880977630615,5.95458889007568,6.14173984527588,6.4217529296875
n01582220_2116,2.15269184112549,0.952117919921875,1.95556735992432,3.27562713623047,5.43876457214356,1.38672733306885,0.015911102294922,0.16192626953125,2.83060359954834,3.85977745056152,0.773872375488281,0.081474304199219,0.024181365966797,5.05768442153931,4.96891021728516,2.59641742706299,2.21131324768066,2.10938930511475,4.77851486206055,5.00565052032471,3.72864484786987,3.89958095550537,4.25662231445313,4.15581035614014,5.33678722381592
n01582220_2122,8.49269866943359,8.69161415100098,8.74672222137451,8.82448673248291,7.54522895812988,8.58807182312012,8.15018177032471,6.77256536483765,6.90895366668701,6.9805850982666,9.91477298736572,6.81303548812866,3.51457500457764,6.18715333938599,6.73648500442505,9.17810344696045,8.08364677429199,7.05105543136597,6.66636753082275,7.09434175491333,9.35539436340332,9.07825565338135,8.88132667541504,7.93205642700195,7.67010688781738
n01582220_2141,5.06569290161133,5.39894962310791,6.49782848358154,6.74937438964844,7.29232454299927,3.65054512023926,1.36123371124268,3.21965312957764,4.26029205322266,6.84985160827637,3.54557800292969,2.46184062957764,3.05967330932617,2.75477123260498,7.27382755279541,6.27337074279785,3.73437833786011,3.34417152404785,3.76684522628784,7.03491687774658,6.20851230621338,4.99944496154785,4.54321718215942,5.12103366851807,5.79668426513672
n01582220_21418,9.27876758575439,10.930645942688,9.14626216888428,9.97919464111328,8.71704959869385,9.48140907287598,10.1416492462158,9.200514793396,9.85511112213135,7.57134437561035,10.564471244812,11.1072015762329,8.09038829803467,7.88780736923218,9.99737644195557,7.21520566940308,11.5053129196167,10.6317720413208,10.9665594100952,11.0440502166748,8.63166999816895,9.7002420425415,10.4013948440552,10.6804418563843,10.458498954773
n01582220_21438,6.20926570892334,5.57790327072144,4.92442607879639,5.32857799530029,5.62840986251831,5.93807888031006,4.94169616699219,2.40277719497681,4.01653385162354,6.49294281005859,6.53927850723267,5.44777345657349,4.13262987136841,2.40987253189087,4.06966495513916,5.58973932266235,7.07841777801514,6.24251842498779,4.98506164550781,5.40941143035889,7.15369653701782,7.02911615371704,6.73415613174439,5.45731449127197,5.19392108917236
n01582220_21479,5.0732889175415,4.87136173248291,4.99733638763428,5.82217121124268,7.15522575378418,4.58291530609131,4.05999279022217,2.82719898223877,3.03155612945557,6.33904266357422,4.93778896331787,3.07629489898682,3.18610954284668,6.0508131980896,7.09384632110596,5.43105316162109,6.93111324310303,8.79236793518066,6.84566402435303,7.29073238372803,6.47143459320068,7.38637733459473,7.80188846588135,6.48261451721191,6.73054885864258
n01582220_21597,6.60463857650757,5.93675994873047,6.27181816101074,7.10115051269531,6.72049617767334,6.61093044281006,7.44489002227783,6.71038675308228,6.0804386138916,5.9896411895752,6.87488555908203,4.96268224716187,7.64947843551636,6.42881488800049,6.6562557220459,7.37917709350586,8.29812526702881,8.25323867797852,7.28114223480225,6.4356484413147,8.26071357727051,8.02475261688232,7.7097864151001,6.15322017669678,6.32775592803955
n01582220_21612,6.0845251083374,5.62614917755127,4.69350624084473,3.49368810653687,6.00404834747314,3.65696573257446,4.31929111480713,0.584260940551758,4.44617176055908,5.5824294090271,1.52714824676514,2.77238368988037,5.49857902526856,3.96415519714355,3.68169021606445,1.70885276794434,6.32229280471802,5.71643400192261,4.16335105895996,4.11540460586548,3.07771492004395,4.97787761688232,5.14374399185181,4.24833202362061,4.76882076263428
n01582220_21625,4.85791969299316,4.94194173812866,4.88839435577393,5.71724605560303,6.61461067199707,4.85563230514526,5.08958053588867,4.1685528755188,4.45004749298096,5.13437175750732,4.76160526275635,4.39930820465088,4.24498748779297,2.23989677429199,5.58211278915405,4.77042293548584,4.44799518585205,4.68249320983887,4.68134069442749,5.20970821380615,4.95147705078125,4.82665252685547,4.42366027832031,5.07259082794189,5.48822784423828
n01582220_2174,5.46124172210693,5.82071399688721,5.77461814880371,5.86296463012695,4.55206489562988,6.04520797729492,6.54427623748779,6.14679288864136,6.17134475708008,5.23010063171387,6.37888336181641,4.20838069915772,6.43198776245117,5.8229546546936,4.9305362701416,6.01573610305786,5.64444494247437,5.4555025100708,5.84204387664795,5.97737312316895,5.75674629211426,5.77414226531982,5.11143255233765,5.93992233276367,5.67954540252686
n01582220_21780,8.08964729309082,7.54560804367065,7.26544857025147,7.0153021812439,7.27425861358643,8.01251316070557,7.30460500717163,6.6930627822876,5.73035907745361,5.99374580383301,7.9530086517334,7.27449083328247,3.23076915740967,4.9889440536499,5.48013401031494,8.01665592193604,7.17695903778076,3.9940071105957,3.28082370758057,6.16796016693115,7.8667688369751,8.72058868408203,6.4120044708252,5.47299003601074,6.74346780776978
n01582220_21868,6.14224052429199,4.91409969329834,4.59032678604126,4.86720275878906,3.7901029586792,4.84984588623047,2.67825508117676,2.25232696533203,5.69470357894897,4.67040872573853,4.41013431549072,2.07422828674316,2.92452335357666,5.65451955795288,5.03654670715332,5.69341373443604,5.81416130065918,5.74225616455078,7.38555240631104,6.52416706085205,6.32253551483154,5.54280090332031,5.14990043640137,5.64050769805908,5.02241897583008
n01582220_2194,5.22215557098389,3.86625385284424,1.99007034301758,3.49450349807739,4.778395652771,4.55514144897461,2.40274524688721,0.734306335449219,1.021071434021,2.54241371154785,4.19609642028809,3.59513854980469,1.67467594146729,0.89665412902832,2.33583736419678,3.28814029693604,3.14878082275391,1.29999446868896,1.47458267211914,2.88708209991455,3.61321640014648,2.47278594970703,2.06087017059326,2.23337650299072,3.4622597694397
n01582220_220,6.7717080116272,5.44489908218384,4.79175567626953,5.24767780303955,6.36305046081543,6.40852737426758,5.02356719970703,5.19994449615479,5.662184715271,6.23886680603027,6.61836528778076,6.36160182952881,4.41541481018066,5.2893123626709,5.42929744720459,6.2799859046936,7.89752674102783,4.25168895721436,4.7225923538208,4.43631982803345,5.08800601959229,6.01574373245239,4.99284839630127,4.83510398864746,5.19404602050781
n01582220_2200,5.01410245895386,6.81399202346802,7.58412027359009,7.60993003845215,8.32211208343506,7.76115226745606,6.40439701080322,6.04674053192139,5.3402681350708,6.42919063568115,8.20374298095703,8.75587940216064,5.67644691467285,4.21694231033325,6.03103351593018,7.58072328567505,8.18346881866455,7.05581188201904,3.04662132263184,5.66382312774658,7.82021522521973,8.03396415710449,7.6494665145874,6.71140766143799,6.46982288360596
n01582220_2205,5.30811643600464,5.43337488174439,6.47043132781982,7.2818021774292,5.30830097198486,4.6008095741272,2.35698795318604,3.77646827697754,6.02220582962036,6.87787055969238,5.62014102935791,3.47147655487061,3.17201614379883,6.29889678955078,6.94026660919189,6.98574113845825,6.59278059005737,2.44613742828369,6.99189186096191,7.2649040222168,7.11837005615234,7.72662258148193,7.08749866485596,6.71097087860107,6.10954427719116
n01582220_2206,5.90531063079834,4.39973974227905,3.2161865234375,3.6231632232666,6.49636030197144,4.2729868888855,2.67840242385864,1.66241931915283,2.02996063232422,6.17805194854736,2.80673742294312,1.52962589263916,2.42135620117187,2.52342653274536,6.47063589096069,1.89663124084473,0.813576698303223,2.01409816741943,6.60872602462769,7.92181873321533,5.30338382720947,4.44210529327393,5.77250957489014,8.54946517944336,8.03635406494141
n01582220_22178,6.92034864425659,8.03167533874512,8.55816173553467,8.71049022674561,7.6881742477417,6.41449069976807,9.31208038330078,7.47125673294067,8.49022769927979,7.14749383926392,5.57564830780029,6.41549015045166,7.68477010726929,7.08332586288452,7.25437593460083,5.16131401062012,5.83388996124268,6.84395313262939,6.990891456604,6.92399406433106,6.08396244049072,6.72222518920898,6.59011363983154,6.53059816360474,6.74485492706299
n01582220_2222,6.6693229675293,6.44901752471924,6.24183368682861,7.48552227020264,7.63266181945801,7.31717729568481,5.93333005905151,6.69938659667969,7.35911560058594,7.64158535003662,7.67915105819702,5.77929496765137,6.83652591705322,6.1532154083252,5.79909801483154,7.32650375366211,4.33044242858887,6.58213043212891,5.75640201568604,6.47700166702271,7.5229377746582,7.88282537460327,7.82898044586182,7.95186805725098,8.03382968902588
n01582220_22335,5.4854679107666,5.11357688903809,4.95361328125,5.29609870910645,4.78856658935547,5.22723531723022,4.19875574111939,4.86647510528564,5.67952537536621,4.97712898254395,4.78136825561523,3.06556272506714,3.79229736328125,1.72091484069824,5.81530094146729,4.63218116760254,4.29705429077148,5.12756252288818,7.55877256393433,6.37595272064209,5.57409191131592,5.00512218475342,5.4555606842041,5.65961790084839,5.07420778274536
n01582220_2239,3.20058441162109,0.763372421264648,1.58411312103271,1.44100952148438,5.1914234161377,1.89564418792725,0.754096031188965,1.39268016815186,1.16053104400635,6.26697254180908,2.25168132781982,1.96562194824219,2.88481521606445,2.72794914245605,5.96876335144043,3.19563865661621,3.18870258331299,4.55018615722656,2.435959815979,5.23345279693604,5.15347528457642,5.38120603561401,5.59031581878662,5.44613456726074,6.40583419799805
n01582220_2248,8.11805534362793,5.22755527496338,7.22432518005371,5.72959804534912,5.8900089263916,7.09115505218506,4.72904968261719,7.2717432975769,6.31739854812622,5.24462604522705,7.98150157928467,5.98277187347412,8.86132335662842,5.99443960189819,6.58805704116821,4.11813879013062,5.31392574310303,7.46416997909546,4.79283142089844,5.57906532287598,4.659836769104,4.47640609741211,5.4238452911377,5.15638065338135,4.40741729736328
n01582220_2249,4.25099992752075,3.30309963226318,4.23749160766602,3.74791622161865,3.61986970901489,3.54254484176636,3.09188270568848,4.18700218200684,4.64939689636231,3.8213996887207,3.51529788970947,3.43832588195801,3.8877739906311,4.33318281173706,2.56527423858643,3.64394474029541,2.72140407562256,2.90835380554199,4.09865379333496,4.40283250808716,3.80493402481079,3.82522296905518,3.65082216262817,4.30726623535156,4.39578580856323
n01582220_2254,7.63177108764648,7.52795314788818,7.43957614898682,5.48749828338623,7.98105335235596,7.63902425765991,7.20965480804443,5.93472051620483,6.79219770431519,8.68932342529297,6.26663303375244,6.40084934234619,5.2249813079834,6.12379026412964,8.19445896148682,7.05216121673584,7.30112361907959,7.11371898651123,7.96645355224609,7.83679676055908,7.75464725494385,7.31819200515747,7.82317018508911,9.29876613616943,7.24996852874756
n01582220_2278,6.71192407608032,6.38075256347656,6.87295722961426,6.88648414611816,5.74845409393311,5.99234628677368,7.39530515670776,4.98293542861939,7.60050487518311,6.39888954162598,5.9144549369812,5.37335968017578,4.82576656341553,6.8829665184021,7.34545993804932,6.02722930908203,4.81182765960693,7.32109355926514,7.0233359336853,7.06311464309692,5.97287893295288,6.05311870574951,7.9395751953125,7.73407745361328,6.31944465637207
n01582220_23,4.33939647674561,3.79518795013428,5.21576309204102,6.41748809814453,5.55076694488525,5.11725568771362,4.42625713348389,4.64514875411987,5.73197841644287,5.98020505905151,5.33231449127197,1.34760284423828,2.75949096679687,4.16638946533203,4.51020240783691,5.60275840759277,4.35764074325562,3.14358949661255,3.94528293609619,4.79159688949585,6.41848182678223,5.98550701141357,5.98020458221436,5.65153503417969,5.14988851547241
n01582220_2311,5.21455669403076,3.30309772491455,3.21506404876709,4.33954811096191,4.98849153518677,4.3433837890625,1.22775173187256,0.508342742919922,2.33024501800537,3.87219905853271,3.38811874389648,0.223855972290039,0.204856872558594,0.449329376220703,2.3572359085083,4.62084197998047,1.8397970199585,0.927619934082031,2.24938201904297,2.8147292137146,5.4992790222168,5.01112651824951,3.93753862380981,4.4878454208374,5.14992904663086
n01582220_23143,6.27134084701538,6.53720664978027,6.98779773712158,7.33069133758545,7.57209730148315,6.88262271881104,6.81784343719482,7.04779100418091,6.99329853057861,7.74731349945068,6.4794225692749,6.49657726287842,2.05147552490234,4.38537311553955,8.32845687866211,6.25730752944946,6.33485412597656,3.24501895904541,4.67434215545654,7.65846061706543,6.11058378219605,6.07059478759766,7.13319969177246,6.60866451263428,7.14164257049561
n01582220_23163,7.260169506073,7.10057783126831,7.62668037414551,7.12847423553467,7.03538846969605,7.28659057617188,7.59178590774536,8.20402145385742,5.63909816741943,6.33871173858643,7.77696228027344,8.03643035888672,5.13112020492554,5.56494522094727,6.45541191101074,8.05728054046631,6.66293382644653,2.70132064819336,5.74420642852783,6.34442520141602,8.25802040100098,8.08889865875244,7.89258193969727,7.7937502861023,7.71201133728027
n01582220_23251,7.92073249816895,8.76809310913086,7.92768573760986,8.1980562210083,6.97756814956665,7.31532287597656,5.6408052444458,4.52305316925049,7.89073944091797,7.67436933517456,6.5601863861084,4.97769927978516,1.28501129150391,4.95833683013916,7.71306419372559,7.0654034614563,5.6334753036499,6.26811408996582,7.780686378479,7.16165447235107,7.68200445175171,7.01022434234619,6.51754665374756,7.17491436004639,8.09363746643066
n01582220_2334,6.73271751403809,5.80111360549927,5.85311365127564,5.10558700561523,5.5198392868042,3.19281005859375,4.15615320205689,4.14718341827393,5.52157974243164,6.244384765625,4.9968056678772,4.01815319061279,4.70243120193481,5.99057674407959,6.81494569778442,5.3698148727417,5.2056097984314,3.83377933502197,5.00056648254395,6.73167037963867,5.51472282409668,5.7029275894165,6.38776969909668,7.20921421051025,5.35504055023193
