class,score
n02006656_50,0.002704179380089
n02006656_5004,0.083980441093445
n02006656_5007,0.001434012781829
n02006656_5021,0.016689443960786
n02006656_5037,0.233525812625885
n02006656_5038,0.257431298494339
n02006656_5041,0.967549860477448
n02006656_5048,0.934971928596497
n02006656_5051,4.14082717895508
n02006656_5055,0.001435560290702
n02006656_5061,3.42124803864863E-05
n02006656_5073,0.002232560887933
n02006656_5079,0.102118313312531
n02006656_5088,0.009968733415008
n02006656_5092,0.004161270800978
n02006656_5096,0.034238174557686
n02006656_5097,0.881621479988098
n02006656_5101,0.015308032743633
n02006656_5111,0.420989006757736
n02006656_5132,0.004794173873961
n02006656_514,0.001689555705525
n02006656_5144,0.046779025346041
n02006656_5149,0.008659313432872
n02006656_5150,0.000593486125581
n02006656_5169,1.49122989177704
n02006656_5176,0.0098438533023
n02006656_5177,0.119199618697166
n02006656_5181,0.143460720777512
n02006656_5183,0.004142513964325
n02006656_5189,0.053187321871519
n02006656_5202,0.134291455149651
n02006656_5205,0.128352820873261
n02006656_5209,0.338126748800278
n02006656_5217,0.277605772018433
n02006656_5238,0.000898553407751
n02006656_5239,0.000223015711526
n02006656_5270,0.000589078001212
n02006656_5294,0.00194075005129
n02006656_5295,0.003152046585456
n02006656_5318,0.003920845687389
n02006656_5323,0.000719645875506
n02006656_5351,1.90983927249908
n02006656_536,9.13101466721855E-05
n02006656_5360,0.007142841350287
n02006656_5362,2.3175048828125
n02006656_5364,0.003842709818855
n02006656_537,0.002162262797356
n02006656_5377,0.116618029773235
n02006656_5390,0.492149978876114
n02006656_5392,0.01907692104578
n02006656_5395,3.86099576950073
n02006656_540,0.181442245841026
n02006656_5402,0.102112613618374
n02006656_5405,0.402413070201874
n02006656_5407,0.018418354913592
n02006656_5411,0.001432108110748
n02006656_5416,2.01249027252197
n02006656_5423,0.001133633544669
n02006656_5425,0.011540559120476
n02006656_544,0.188256472349167
n02006656_5442,0.001800940954126
n02006656_5461,0.001813554321416
n02006656_5463,0.018968613818288
n02006656_5473,0.00276409694925
n02006656_5476,0.00098418421112
n02006656_5498,0.280741631984711
n02006656_5500,0.003119010245427
n02006656_5521,0.510701179504395
n02006656_5536,0.233886286616325
n02006656_555,0.000832925958093
n02006656_5556,0.016474174335599
n02006656_5568,0.016763299703598
n02006656_5579,0.000187617813936
n02006656_5594,0.002039497019723
n02006656_5599,0.081021174788475
n02006656_5602,0.271866589784622
n02006656_5606,0.008226557634771
n02006656_5615,0.542577743530273
n02006656_5618,0.000189763188246
n02006656_5621,0.00220258673653
n02006656_5634,0.288908272981644
n02006656_564,0.065042927861214
n02006656_565,0.043006762862206
n02006656_567,0.023917486891151
n02006656_5691,0.003484370419756
n02006656_5693,0.07519843429327
n02006656_570,0.000787067518104
n02006656_571,0.006547664292157
n02006656_5716,0.189558774232864
n02006656_5719,0.000617909245193
n02006656_5730,0.011261000297964
n02006656_5751,0.003214194905013
n02006656_5756,0.041256509721279
n02006656_5757,0.148760184645653
n02006656_576,0.817104279994965
n02006656_577,1.16798043251038
n02006656_5780,0.001863173325546
n02006656_5787,0.131559640169144
n02006656_580,0.021597551181913
n02006656_5826,0.10602006316185
n02006656_5834,0.090452022850514
n02006656_5847,2.23169207572937
n02006656_5859,3.92190886486787E-05
n02006656_586,1.54085052013397
n02006656_5862,0.01479134708643
n02006656_5872,0.002590754535049
n02006656_5885,0.000537727726623
n02006656_5907,0.00010632903286
n02006656_5914,0.194623321294785
n02006656_5929,1.72675251960754
n02006656_593,0.01156660169363
n02006656_5934,0.304226040840149
n02006656_5940,0.00575717817992
n02006656_5963,1.76053476333618
n02006656_5967,6.94275283813477
n02006656_5978,0.000865561596584
n02006656_5987,0.120202541351318
n02006656_5988,1.34551846981049
n02006656_5989,0.001594106666744
n02006656_5993,0.016148487105966
n02006656_6,2.51338958740234
n02006656_6000,0.002969500841573
n02006656_6017,0.011066016741097
n02006656_6027,0.001712047960609
n02006656_605,0.00019643761334
n02006656_6073,0.232574746012688
n02006656_6082,0.695395588874817
n02006656_6092,0.461663961410522
n02006656_6100,0.001244961749762
n02006656_611,0.000414643145632
n02006656_6111,0.999488770961762
n02006656_6132,0.054415363818407
n02006656_6133,0.106975875794888
n02006656_614,0.003639029106125
n02006656_6153,0.009165475144982
n02006656_6162,0.013967973180115
n02006656_6179,8.68444347381592
n02006656_6191,0.020610684528947
n02006656_6197,0.024348044767976
n02006656_6201,0.055660508573055
n02006656_621,0.001759886974469
n02006656_6211,0.010944339446724
n02006656_623,0.119607023894787
n02006656_6247,0.027556717395783
n02006656_6264,0.214770913124084
n02006656_6290,0.006488920655102
n02006656_6291,0.001214600750245
n02006656_6308,0.362365305423737
n02006656_6316,0.002395975869149
n02006656_6324,0.005434501450509
n02006656_6328,0.002667680382729
n02006656_6333,0.004364251624793
n02006656_6348,0.05494549497962
n02006656_6355,0.000908200687263
n02006656_6358,1.10371732711792
n02006656_6368,0.258032143115997
n02006656_638,0.001450439915061
n02006656_6382,0.291695207357407
n02006656_6387,0.000323839194607
n02006656_6392,0.051049590110779
n02006656_6395,1.4162609577179
n02006656_6401,0.000556314189453
n02006656_6405,0.000683074293192
n02006656_6435,0.000628869631328
n02006656_645,0.000969416752923
n02006656_6467,0.137072265148163
n02006656_6482,0.002077684504911
n02006656_6485,1.3982355594635
n02006656_6505,0.01166357845068
n02006656_6508,0.015063110738993
n02006656_6517,0.000588720547967
n02006656_6531,0.004082322586328
n02006656_6540,0.006547901313752
n02006656_6551,0.001694792066701
n02006656_6569,4.25568105129059E-05
n02006656_6594,0.051601771265268
n02006656_6600,0.008184110745788
n02006656_6614,0.005952251143754
n02006656_6633,1.35911214351654
n02006656_6649,0.005532429553568
n02006656_666,0.40742102265358
n02006656_6677,1.10546088218689
n02006656_6688,0.031730998307467
n02006656_669,0.040067963302136
n02006656_67,0.000445981684607
n02006656_6701,0.032703034579754
n02006656_6717,3.3431224822998
n02006656_6723,0.982690870761871
n02006656_6729,8.08206314104609E-05
n02006656_673,0.001956217223778
n02006656_6733,0.090799897909165
n02006656_674,0.069782041013241
n02006656_6748,0.007235631812364
n02006656_6749,1.88418209552765
n02006656_6750,0.00020895205671
n02006656_6751,5.14970888616517E-05
n02006656_6753,0.006636838894337
n02006656_6769,0.007614989299327
n02006656_68,0.207902625203133
n02006656_6809,0.001823787693866
n02006656_682,2.41548752784729
n02006656_6825,9.2634391784668
n02006656_6835,1.38979387283325
n02006656_6838,0.000347077206243
n02006656_6845,0.009132163599134
n02006656_6851,1.08283817768097
n02006656_6885,0.000256982195424
n02006656_6887,0.000264490430709
n02006656_6888,0.035094410181046
n02006656_6894,0.946937263011932
n02006656_6916,0.00322548346594
n02006656_6925,0.005785505287349
n02006656_6933,0.000859129824676
n02006656_6934,0.008337571285665
n02006656_6942,0.183339416980743
n02006656_6961,0.03352127596736
n02006656_6978,0.013846530579031
n02006656_6987,0.000982278841548
n02006656_6989,0.001275798073038
n02006656_6993,0.008250677026808
n02006656_6996,0.14728932082653
n02006656_7009,0.012231813743711
n02006656_7037,0.010461020283401
n02006656_7038,0.013714843429625
n02006656_7049,1.45245957374573
n02006656_7067,0.000245779345278
n02006656_707,0.001207218738273
n02006656_7078,0.007496914360672
n02006656_7079,0.044780746102333
n02006656_7081,0.006911300588399
n02006656_7085,0.000482800271129
n02006656_7089,0.000222062255489
n02006656_7104,0.049991708248854
n02006656_7106,0.002529756398872
n02006656_711,5.67108964920044
n02006656_712,0.004751581232995
n02006656_713,0.153352096676827
n02006656_7134,0.0935313180089
n02006656_714,0.207609087228775
n02006656_7147,0.052675031125546
n02006656_7153,1.72999918460846
n02006656_7160,0.003994938451797
n02006656_7166,0.003792713861912
n02006656_7169,0.001662659458816
n02006656_7178,0.005189401097596
n02006656_7184,0.000101084369817
n02006656_721,0.000549761287402
n02006656_7245,0.194785118103027
n02006656_7248,0.000424175872467
n02006656_7249,0.006949183996767
n02006656_725,0.000723457837012
n02006656_7250,0.004704953171313
n02006656_7268,0.09292870759964
n02006656_7271,0.001585061196238
n02006656_7285,0.029916916042566
n02006656_7299,0.001080763177015
n02006656_7310,0.010249951854348
n02006656_7311,0.00029964724672
n02006656_7347,0.000994306989014
n02006656_735,3.21011424064636
n02006656_7359,0.297623574733734
n02006656_7370,0.011658393777907
n02006656_7382,0.001648258999921
n02006656_7386,0.082507997751236
n02006656_7408,9.76276423898526E-05
n02006656_741,0.005732524674386
n02006656_7421,0.011630586348474
n02006656_7423,0.039782751351595
n02006656_7427,0.255937963724136
n02006656_7437,0.025795800611377
n02006656_7445,0.247039780020714
n02006656_745,0.043001394718886
n02006656_7456,0.106606692075729
n02006656_7462,0.11628782749176
n02006656_7476,0.064276240766049
n02006656_748,0.362831592559814
n02006656_7480,0.07902667671442
n02006656_7484,0.056102860718966
n02006656_75,0.003661833936349
n02006656_7503,0.025078171864152
n02006656_7507,0.285472214221954
n02006656_751,0.045345742255449
n02006656_7529,3.2844569683075
n02006656_7552,0.004716817755252
n02006656_7553,0.016503490507603
n02006656_7554,2.39382886886597
n02006656_7568,0.000251142424531
n02006656_7578,0.004834391642362
n02006656_7594,0.00669912667945
n02006656_7596,0.069560118019581
n02006656_76,0.009910544380546
n02006656_7661,0.000636375101749
n02006656_7664,0.009182248264551
n02006656_7670,0.00930508505553
n02006656_7697,0.180157899856567
n02006656_773,0.150444388389587
n02006656_7738,1.59309232234955
n02006656_7767,0.016150362789631
n02006656_7779,0.000140299496707
n02006656_7788,0.012710511684418
n02006656_7792,0.003220373997465
n02006656_782,0.988178670406342
n02006656_7822,0.001504600048065
n02006656_7828,0.000645071791951
n02006656_7831,0.008817309513688
n02006656_784,0.284609735012054
n02006656_7859,0.013203097507358
n02006656_7873,6.65524244308472
n02006656_7902,0.006503488402814
n02006656_7905,0.027926359325647
n02006656_7913,0.017297362908721
n02006656_7925,0.103239044547081
n02006656_7937,0.028527487069368
n02006656_795,0.003716349601746
n02006656_7954,0.001535309362225
n02006656_7977,0.000393313297536
n02006656_7985,0.250790506601334
n02006656_7990,2.30024313926697
n02006656_8010,0.063565462827683
n02006656_8011,0.058476097881794
n02006656_8015,0.015886405482888
n02006656_8037,0.404194474220276
n02006656_8072,0.000999904237688
n02006656_8091,0.001829380402341
n02006656_810,0.009591449052095
n02006656_8106,0.00068343168823
n02006656_811,0.2368034273386
n02006656_8123,0.000324435037328
n02006656_8133,0.258810430765152
n02006656_8150,0.000502579263411
n02006656_8177,0.029029600322247
n02006656_8179,0.00246066856198
n02006656_819,0.171701774001122
n02006656_8193,0.027148190885782
n02006656_8205,0.017702203243971
n02006656_8229,0.300043135881424
n02006656_8230,0.033187139779329
n02006656_824,0.003511692862958
n02006656_8254,0.000127903389512
n02006656_8259,0.165866002440453
n02006656_8261,0.09545248746872
n02006656_8311,2.05114030838013
n02006656_8325,0.240501761436462
n02006656_8336,0.036874085664749
n02006656_8345,0.400459468364716
n02006656_835,0.000114076785394
n02006656_8354,0.112964287400246
n02006656_8356,0.002445209305733
n02006656_8362,0.133064553141594
n02006656_8363,0.013957040384412
n02006656_8365,2.03845811483916E-05
n02006656_8371,0.000236840802245
n02006656_8376,0.18197026848793
n02006656_838,0.011422710493207
n02006656_8386,0.005314152687788
n02006656_839,0.003168326802552
n02006656_8400,0.000118010233564
n02006656_842,1.62115669250488
n02006656_8431,0.004081373102963
n02006656_8438,0.000601706618909
n02006656_845,0.306587517261505
n02006656_8453,0.003494824282825
n02006656_8476,0.018038859590888
n02006656_8508,0.005686890333891
n02006656_8510,0.14371919631958
n02006656_8538,0.942036032676697
n02006656_8546,0.025453843176365
n02006656_8573,0.011856089346111
n02006656_8584,0.001083502080292
n02006656_8591,0.001113390782848
n02006656_8620,0.01062722504139
n02006656_863,0.443290054798126
n02006656_8634,0.369772702455521
n02006656_8639,0.022803461179137
n02006656_8640,0.010712497867644
n02006656_8641,0.000311445357511
n02006656_8656,0.05424352362752
n02006656_8661,0.207924127578735
n02006656_8666,0.05199896171689
n02006656_8668,0.012446349486709
n02006656_8692,0.337134718894958
n02006656_870,0.004450417123735
n02006656_8722,0.000643284816761
n02006656_873,0.000223015711526
n02006656_8731,0.622817516326904
n02006656_8736,0.000417622126406
n02006656_874,0.029564097523689
n02006656_8745,0.005533141084015
n02006656_875,0.003788082394749
n02006656_8756,0.002093387534842
n02006656_8776,0.107406921684742
n02006656_878,0.220583379268646
n02006656_8781,0.022214736789465
n02006656_8782,9.20253369258717E-05
n02006656_879,0.000578355393372
n02006656_8824,0.022644629701972
n02006656_8830,2.51478052139282
n02006656_8831,0.010588064789772
n02006656_8859,0.134579598903656
n02006656_8873,0.005474930629134
n02006656_8884,0.024038176983595
n02006656_8889,0.002878690836951
n02006656_89,0.281439930200577
n02006656_8905,0.001554829534143
n02006656_8920,1.83428835868835
n02006656_8924,0.001962166046724
n02006656_8932,4.4821688788943E-05
n02006656_8937,0.005140895955265
n02006656_8948,0.008041270077229
n02006656_897,0.000345885520801
n02006656_8975,0.04918297752738
n02006656_8983,0.015275395475328
n02006656_8993,0.056811753660441
n02006656_9009,0.314882099628448
n02006656_9011,0.020396141335368
n02006656_9012,0.001926353666931
n02006656_9020,0.000501745205838
n02006656_9021,0.000291662581731
n02006656_9032,0.00019202772819
n02006656_9061,0.301225960254669
n02006656_9075,0.000766698562074
n02006656_9078,0.404023706912994
n02006656_9088,0.000268661649898
n02006656_91,0.462242275476456
n02006656_9106,0.001088265329599
n02006656_9112,3.73505091667175
n02006656_913,0.014601750299335
n02006656_9133,0.05208270251751
n02006656_9134,0.003971428610384
n02006656_9143,0.140122696757317
n02006656_9150,0.014818714931607
n02006656_9152,0.001405086019076
n02006656_9157,0.000158535782248
n02006656_9165,0.067436739802361
n02006656_917,0.001812840462662
n02006656_9174,0.000155317640747
n02006656_9187,0.001461034058593
n02006656_9215,0.098087064921856
n02006656_922,0.032977931201458
n02006656_9222,1.98030757904053
n02006656_9226,0.00118709646631
n02006656_9280,0.084706649184227
n02006656_9297,0.782060921192169
n02006656_93,0.212635025382042
n02006656_9313,0.002596699399874
n02006656_9320,0.002052940195426
n02006656_9324,0.00403162650764
n02006656_9332,0.010796231217682
n02006656_9349,0.000447530735983
n02006656_9350,0.058687910437584
n02006656_9355,0.013456122018397
n02006656_9362,0.000675569230225
n02006656_9363,0.002455079462379
n02006656_9365,2.58994626998901
n02006656_9371,0.00111970177386
n02006656_9409,0.01087795291096
n02006656_9422,5.24519509781385E-06
n02006656_9454,0.006588640622795
n02006656_9469,0.145280674099922
n02006656_9471,0.10333763808012
n02006656_9486,0.375828415155411
n02006656_9488,0.128842979669571
n02006656_9493,0.009544927626848
n02006656_9495,0.002863119123504
n02006656_9496,0.01496892888099
n02006656_9503,1.69776284694672
n02006656_9520,0.00711893197149
n02006656_9536,0.024529986083508
n02006656_9569,0.015372013673186
n02006656_9574,0.232554152607918
n02006656_9588,0.001404728856869
n02006656_9609,0.306839972734451
n02006656_9618,0.607968926429749
n02006656_9622,0.000623985135462
n02006656_963,0.117215864360332
n02006656_9634,0.002136569004506
n02006656_9645,0.090092040598393
n02006656_9652,0.011274555698037
n02006656_9653,0.063655622303486
n02006656_9664,0.000240297056735
n02006656_9666,0.033770136535168
n02006656_9669,0.024737015366554
n02006656_967,6.84237893437967E-05
n02006656_9674,7.77214372646995E-05
n02006656_9680,0.215654313564301
n02006656_9731,1.87914109230042
n02006656_9741,0.00270762713626
n02006656_9782,0.000190955048311
n02006656_9815,0.154922723770142
n02006656_9820,1.2394951581955
n02006656_9830,0.001624337164685
n02006656_9836,0.021991325542331
n02006656_9837,0.861249208450317
n02006656_9846,0.000514374987688
