class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01440764_10320,4.3356709480285645,3.2854366302490234,2.2786927223205566,3.482691764831543,3.9756813049316406,1.5240797996520996,0.9973516464233398,0.6075992584228516,2.763920783996582,4.540545463562012,0.5990076065063477,0.6109066009521484,0.5213384628295898,0.3514118194580078,1.646815299987793,1.5846524238586426,0.4810009002685547,0.14057254791259766,0.24248504638671875,1.907745361328125,3.355968952178955,1.5356030464172363,0.8601579666137695,1.4814939498901367,2.2171630859375
n01440764_10323,4.714118957519531,5.023446083068848,4.760231018066406,6.385525703430176,6.756008148193359,1.4405832290649414,0.42090511322021484,1.296844482421875,3.624941349029541,7.325392723083496,0.586857795715332,0.8686838150024414,2.39778995513916,9.333287239074707,4.01337194442749,1.598597526550293,3.2332043647766113,5.308747291564941,3.521153450012207,7.008938789367676,3.289433002471924,4.487390518188477,5.153254985809326,4.925302505493164,7.8366289138793945
n01440764_10331,9.138313293457031,6.9705705642700195,7.065650939941406,6.414655685424805,11.484745025634766,7.322195529937744,5.935981750488281,5.190720558166504,6.630769729614258,8.352034568786621,8.249061584472656,8.093950271606445,6.184482574462891,6.500601768493652,7.544651985168457,7.856375217437744,8.108816146850586,8.863882064819336,9.04378890991211,8.718972206115723,7.627439022064209,8.627927780151367,9.029789924621582,10.562012672424316,8.817623138427734
n01440764_10342,5.477323532104492,5.649941444396973,4.277080535888672,6.599635124206543,6.880810737609863,6.459439277648926,6.212329387664795,2.958899974822998,3.6397500038146973,6.211086273193359,7.899656295776367,8.23525619506836,7.306884765625,4.919320106506348,7.331540107727051,7.768710136413574,8.154393196105957,8.538908004760742,7.931777477264404,7.012943267822266,8.104198455810547,9.401530265808105,9.532851219177246,9.826305389404297,7.702600002288818
n01440764_10361,6.6153035163879395,6.198993682861328,7.264706611633301,8.345181465148926,7.166735649108887,5.2542924880981445,5.2865190505981445,6.23297119140625,7.337831497192383,8.030925750732422,4.758230209350586,2.94553804397583,5.570802211761475,6.875908851623535,6.940282821655273,5.231354713439941,2.246614933013916,5.4284772872924805,6.09935188293457,8.58845329284668,6.117700576782227,5.408575057983398,5.845798015594482,7.420487403869629,7.644469738006592
n01440764_10365,3.053194046020508,4.135403633117676,3.483187198638916,5.13055419921875,6.643563747406006,2.400456428527832,1.754892349243164,0.5863132476806641,2.572540283203125,5.167463779449463,2.4320621490478516,2.9876275062561035,0.8094167709350586,2.380298614501953,5.753579139709473,2.4059786796569824,3.159552574157715,3.495875835418701,2.448995590209961,4.490870475769043,3.4917526245117188,2.9379653930664062,2.451371669769287,2.9470996856689453,3.7591209411621094
n01440764_10373,7.437872886657715,6.069926738739014,6.297756195068359,4.584867477416992,6.502497673034668,6.133716583251953,4.797443389892578,5.379614353179932,4.487310409545898,4.59073543548584,6.362048149108887,5.131621837615967,4.579240322113037,5.868144512176514,5.364765167236328,7.403730392456055,6.472869873046875,6.3236284255981445,6.513608932495117,6.256865978240967,7.4337568283081055,8.989622116088867,9.311994552612305,7.566009521484375,7.338811874389648
n01440764_10380,6.928997993469238,7.409894943237305,6.541861534118652,6.036486625671387,6.919999122619629,9.018304824829102,7.381265640258789,8.302152633666992,9.649622917175293,7.70932149887085,10.161383628845215,9.568591117858887,7.962635517120361,6.941061973571777,7.758666038513184,9.14346694946289,9.885055541992188,10.18851089477539,8.678009033203125,9.630961418151855,10.299053192138672,10.556038856506348,9.522821426391602,9.387481689453125,8.367059707641602
n01440764_10382,1.5628509521484375,0.18086624145507812,0.19810009002685547,1.7697572708129883,5.004891395568848,0.7589492797851562,0.08302879333496094,0.029973983764648438,0.36563587188720703,3.2494072914123535,1.9025096893310547,0.08157825469970703,0.021268844604492188,0.7410383224487305,3.6354761123657227,2.7076339721679688,0.9743528366088867,0.27858734130859375,0.18794536590576172,3.5177860260009766,4.60137939453125,3.1027259826660156,3.432954788208008,2.807382583618164,4.268008708953857
n01440764_10398,3.56203556060791,0.27948856353759766,1.0230073928833008,4.2273783683776855,6.470653057098389,1.9765586853027344,0.2695503234863281,0.35195350646972656,5.4744110107421875,7.618383407592773,3.6227450370788574,0.5677099227905273,1.0390653610229492,4.191163539886475,6.879305839538574,3.3428244590759277,1.5753583908081055,3.2964677810668945,5.443367958068848,8.98799991607666,3.9515066146850586,2.789586067199707,3.8444228172302246,5.693445205688477,7.060207843780518
n01440764_10410,7.0448899269104,7.367988586425781,8.825761795043945,7.266942024230957,4.725595474243164,7.348223686218262,7.410478591918945,8.068719863891602,6.6093244552612305,4.8256425857543945,8.664765357971191,7.631024360656738,8.021190643310547,7.335100173950195,5.745268821716309,6.6924591064453125,7.967207908630371,6.831822395324707,5.688949108123779,5.67026424407959,7.039254188537598,7.1156487464904785,5.912632942199707,5.726823806762695,5.592293739318848
n01440764_10427,3.661309242248535,3.78225040435791,5.804549217224121,7.666350364685059,8.33729362487793,2.9498558044433594,1.4275741577148438,4.576834678649902,7.0422163009643555,9.047749519348145,2.367206573486328,2.4390602111816406,7.249817848205566,8.666244506835938,7.846488952636719,3.2108259201049805,3.972590446472168,9.562399864196777,10.62527847290039,9.440971374511719,3.017045497894287,3.3168869018554688,8.794837951660156,11.033788681030273,10.562335968017578
n01440764_10444,3.816847801208496,1.309967041015625,0.23283672332763672,0.05314159393310547,1.003535270690918,1.0125150680541992,0.1384105682373047,0.027083396911621094,0.14835166931152344,0.12780094146728516,1.1459274291992188,0.1508922576904297,0.00507354736328125,0.0013675689697265625,0.35669994354248047,0.572260856628418,0.3605003356933594,0.038544654846191406,0.0075550079345703125,0.7409477233886719,4.33393669128418,1.8113069534301758,0.19673538208007812,1.2882447242736816,3.608086585998535
n01440764_10449,5.707141876220703,6.018172264099121,7.184456825256348,7.635644912719727,8.11106014251709,2.968404769897461,4.392513275146484,5.866260528564453,2.948300361633301,6.080781936645508,2.227370262145996,3.4595580101013184,5.187807083129883,1.0229730606079102,5.750940322875977,3.1563634872436523,3.3187127113342285,5.057421684265137,4.651251792907715,6.155831336975098,3.461306571960449,4.416870594024658,5.187228679656982,5.302267551422119,6.018182754516602
n01440764_10462,7.785633563995361,7.896092891693115,7.635555744171143,5.894521713256836,8.24313735961914,7.52207088470459,6.331611633300781,4.784311771392822,4.509556770324707,7.990975379943848,5.654601097106934,5.37811279296875,1.8691720962524414,1.2211666107177734,7.667363166809082,6.227435111999512,5.643553733825684,3.396760940551758,3.8648080825805664,9.032663345336914,6.936995506286621,6.300267219543457,7.287039756774902,7.142937183380127,8.785759925842285
n01440764_10464,9.491883277893066,9.206483840942383,10.84066390991211,9.61239242553711,8.133894920349121,7.461935997009277,5.517048358917236,5.894031524658203,4.2338385581970215,7.272676944732666,5.650666236877441,3.026005744934082,2.1496219635009766,3.1408767700195312,5.36601448059082,6.777839660644531,3.025139808654785,3.5405917167663574,2.9573497772216797,6.078232765197754,7.2203216552734375,6.063420295715332,6.4961395263671875,6.061038970947266,6.559147357940674
n01440764_10470,4.178529739379883,3.4710888862609863,3.122974395751953,3.764753818511963,7.483823776245117,4.9834208488464355,4.46828031539917,2.9903078079223633,1.161137580871582,6.664306640625,3.8986010551452637,3.0361499786376953,4.724359512329102,2.660165309906006,4.268589019775391,4.5278730392456055,3.869802951812744,1.8161826133728027,4.443728446960449,4.291406631469727,5.656765937805176,4.751757621765137,3.760190010070801,3.823306083679199,7.545249938964844
n01440764_10482,5.724015235900879,3.6772565841674805,1.8267545700073242,2.297459602355957,2.2561826705932617,5.482372283935547,3.0225930213928223,2.136247158050537,1.939199447631836,1.3615550994873047,4.30318546295166,1.7004365921020508,1.4372711181640625,1.006195068359375,2.155951499938965,3.5162668228149414,1.7580151557922363,0.3329601287841797,0.7885675430297852,1.990530014038086,3.725710868835449,2.248067855834961,0.3141365051269531,2.2365903854370117,3.60396671295166
n01440764_10491,2.6844754219055176,2.0252981185913086,4.073599338531494,2.6065635681152344,5.562261581420898,0.2538948059082031,0.027260780334472656,0.8260383605957031,0.5626678466796875,5.954730033874512,0.06270122528076172,0.012404441833496094,0.1482248306274414,0.2008342742919922,2.997422695159912,0.05649089813232422,0.053658485412597656,0.16889190673828125,0.72967529296875,3.864382266998291,1.5319585800170898,0.5592727661132812,0.7614784240722656,1.5066556930541992,4.09609842300415
n01440764_105,3.2071280479431152,0.4853858947753906,0.6547574996948242,3.9687857627868652,5.3884382247924805,2.6917972564697266,0.5400676727294922,2.259357452392578,4.548337936401367,6.483773231506348,1.835611343383789,2.1716299057006836,2.2666730880737305,4.2835845947265625,7.234264373779297,2.519672393798828,0.7235031127929688,2.0722885131835938,3.9467477798461914,4.1948370933532715,3.5942368507385254,2.723033905029297,3.0431013107299805,4.586670875549316,4.520068168640137
n01440764_10514,8.075956344604492,8.457584381103516,6.412242412567139,4.185281276702881,5.983800888061523,7.832126617431641,7.66571569442749,5.807860374450684,6.138904571533203,6.172759056091309,7.732658863067627,9.88584041595459,5.7195844650268555,4.33310079574585,6.579456329345703,9.660175323486328,10.470091819763184,9.284378051757812,6.60347843170166,6.672543525695801,8.716741561889648,7.571688175201416,6.951133728027344,2.3801493644714355,5.39681339263916
n01440764_10529,4.883869171142578,1.7800703048706055,2.07334041595459,2.377467155456543,5.34900426864624,3.3152341842651367,0.5100469589233398,0.4152679443359375,1.9172210693359375,3.1232457160949707,3.1393179893493652,0.5530738830566406,0.1852283477783203,2.0911293029785156,5.6310625076293945,2.8999991416931152,0.2834463119506836,0.21527576446533203,2.8919153213500977,3.0815467834472656,3.4944934844970703,1.9025259017944336,0.7013158798217773,2.916782855987549,7.050081729888916
n01440764_10531,8.272747039794922,8.546473503112793,7.35034704208374,6.518581390380859,6.71339225769043,6.619013786315918,8.4462890625,6.0581207275390625,6.102367401123047,5.422173976898193,6.751919269561768,6.438409805297852,4.086642742156982,7.733756065368652,5.2281599044799805,6.733976364135742,8.516918182373047,5.783422470092773,7.148441314697266,5.950592041015625,6.976117134094238,6.967276573181152,5.818304061889648,7.167644500732422,7.44852876663208
n01440764_10534,2.9499731063842773,0.8039445877075195,1.417062759399414,5.8103485107421875,7.446230411529541,0.6716489791870117,0.4364480972290039,1.7913398742675781,3.0446743965148926,5.049811363220215,0.9784164428710938,1.0260534286499023,1.030287742614746,3.0518274307250977,5.419074058532715,1.103597640991211,0.2304363250732422,0.22446155548095703,3.99643611907959,5.596513748168945,1.9703474044799805,1.7794218063354492,0.41552734375,4.724087715148926,6.379677772521973
n01440764_10542,6.589321613311768,3.70877742767334,1.1290292739868164,2.3383703231811523,4.6507062911987305,5.165448188781738,2.395394802093506,1.28466796875,1.9809455871582031,7.132479667663574,6.5829925537109375,3.7275915145874023,2.978607654571533,7.286046028137207,7.677961349487305,7.883701324462891,4.940437316894531,4.403827667236328,6.11111307144165,7.643725872039795,8.085872650146484,7.5190887451171875,6.24012565612793,8.253161430358887,7.7448039054870605
n01440764_10543,4.861777305603027,4.831372261047363,5.696706295013428,5.738144874572754,7.321249485015869,3.0182228088378906,2.476691722869873,4.134919166564941,7.107041835784912,8.26898193359375,3.1788272857666016,1.5479164123535156,5.336438179016113,5.932962417602539,8.100481033325195,3.238102436065674,2.3039050102233887,2.4441022872924805,8.33193588256836,7.645339488983154,6.454551696777344,5.64042854309082,7.543203830718994,8.87260627746582,8.107980728149414
n01440764_10548,7.3672332763671875,7.131463050842285,5.112030029296875,4.604277610778809,6.318410873413086,7.367918014526367,4.711953639984131,4.833874702453613,3.8143434524536133,5.641626358032227,4.876524925231934,2.9029173851013184,2.5337982177734375,5.730616569519043,7.301408767700195,4.544478416442871,2.9166927337646484,4.283445835113525,5.2556376457214355,6.353137493133545,4.78477668762207,4.1793742179870605,5.072574138641357,6.473597526550293,6.861578941345215
n01440764_10550,7.575885772705078,6.040556907653809,6.236091613769531,7.876127243041992,6.706573009490967,7.420595169067383,6.049043655395508,7.184700012207031,6.290216445922852,6.986213684082031,6.012835502624512,6.325165271759033,6.948859691619873,8.891378402709961,7.638514518737793,5.821701526641846,4.387760162353516,5.789665699005127,8.526900291442871,6.771036624908447,7.323892593383789,5.3296613693237305,9.315122604370117,7.176229476928711,6.040639400482178
n01440764_10555,8.06078052520752,5.983473777770996,6.260301113128662,6.528639316558838,6.596517562866211,5.080452919006348,2.4726715087890625,4.8558149337768555,5.404402732849121,6.503446578979492,3.3079452514648438,1.3829717636108398,2.9236483573913574,4.827305793762207,6.68290901184082,3.622171401977539,1.7491917610168457,3.856712818145752,4.559804916381836,6.681055545806885,7.539268493652344,4.419798374176025,5.390633583068848,6.191262245178223,6.7964959144592285
n01440764_10569,6.6180830001831055,4.983701705932617,3.6948204040527344,4.205352306365967,6.084774971008301,5.701679229736328,4.38155460357666,5.213816165924072,3.588902473449707,4.908572196960449,3.4410367012023926,2.667851448059082,6.467572212219238,3.1610679626464844,3.3381729125976562,5.733386039733887,4.229302406311035,3.258625030517578,2.865764617919922,1.6736478805541992,4.9472150802612305,3.939387798309326,5.6936845779418945,4.070041179656982,6.61680793762207
n01440764_10587,6.050740718841553,6.540630340576172,6.417832851409912,6.112009048461914,5.813105583190918,3.317439556121826,3.437617301940918,3.824514865875244,4.685555458068848,5.091278076171875,2.790823459625244,2.1927075386047363,2.198049545288086,1.1919727325439453,4.564204216003418,2.9500536918640137,2.909608840942383,2.7850680351257324,4.816311836242676,5.87321138381958,3.31485652923584,2.678506851196289,3.0849180221557617,6.923543453216553,7.564765453338623
n01440764_10592,7.378604888916016,5.814314842224121,6.503899574279785,6.897599220275879,7.182748317718506,6.614785671234131,6.476046085357666,4.44481086730957,3.765115737915039,5.569165229797363,6.400820732116699,6.470203876495361,8.036443710327148,3.4683895111083984,5.930712699890137,8.74349308013916,8.453472137451172,8.194615364074707,5.834393501281738,8.818018913269043,9.160473823547363,8.178791046142578,8.006178855895996,7.589569091796875,8.706504821777344
n01440764_10604,9.331543922424316,9.373023986816406,6.866861343383789,8.522666931152344,8.07740306854248,7.666269779205322,8.042556762695312,6.756342887878418,7.2923383712768555,9.384289741516113,6.747374534606934,7.612852096557617,6.899264335632324,7.613533973693848,9.812286376953125,7.515812873840332,7.350794792175293,6.913255214691162,6.370988845825195,8.834197998046875,8.84913158416748,8.044265747070312,6.536596298217773,6.818127632141113,7.550143241882324
n01440764_10619,6.625492095947266,6.755117416381836,8.823999404907227,4.668937683105469,6.004759788513184,5.422262191772461,4.902209758758545,3.1503782272338867,1.3890366554260254,3.4347643852233887,5.038918495178223,6.434800624847412,2.1125402450561523,1.8748998641967773,3.0894179344177246,5.169271469116211,5.575344085693359,2.424210548400879,3.504119873046875,7.452014923095703,6.756829261779785,7.12249755859375,7.956890106201172,5.8543009757995605,9.136859893798828
n01440764_1063,9.778968811035156,8.654425621032715,8.314284324645996,9.044275283813477,7.059248447418213,4.853447437286377,4.383310794830322,7.5882463455200195,10.062760353088379,8.330469131469727,3.8412556648254395,0.8924789428710938,5.7687177658081055,10.002659797668457,11.102876663208008,5.39798641204834,4.571718215942383,8.01779556274414,11.04074764251709,11.117284774780273,9.002371788024902,8.380216598510742,7.721926212310791,10.096963882446289,9.149789810180664
n01440764_10649,3.2652487754821777,2.8574094772338867,5.113511562347412,6.0441508293151855,5.99761962890625,4.4337968826293945,3.8369951248168945,8.305347442626953,9.51975154876709,9.050765037536621,4.999382495880127,6.2205305099487305,7.665410995483398,7.846058368682861,7.124694347381592,7.081616401672363,8.813529014587402,8.459051132202148,6.369966506958008,8.586326599121094,7.520605087280273,9.561334609985352,8.494746208190918,9.031423568725586,7.878145217895508
n01440764_10667,6.513606071472168,5.426784038543701,5.522816181182861,1.4947423934936523,4.8474040031433105,4.631685733795166,4.30903434753418,5.220586776733398,3.6938133239746094,2.3955078125,2.6062259674072266,1.4189682006835938,2.8586530685424805,1.0470914840698242,1.583998680114746,2.0002079010009766,1.541475772857666,0.28829193115234375,1.8006591796875,0.862492561340332,4.047167778015137,1.5548396110534668,1.9331417083740234,1.2202444076538086,1.6890573501586914
n01440764_10698,6.138440132141113,5.155235290527344,4.483965873718262,5.674116134643555,7.502710342407227,4.545212745666504,4.877954959869385,5.579100608825684,4.956334590911865,7.300858497619629,5.812882900238037,6.087368965148926,7.721806526184082,7.006892204284668,6.515563011169434,5.701003074645996,6.814126968383789,6.665460586547852,6.60992431640625,7.8892998695373535,7.604750633239746,6.396211624145508,7.399293899536133,6.735213279724121,8.601214408874512
n01440764_107,5.898165702819824,3.9424099922180176,3.0298690795898438,3.141061305999756,5.250802516937256,5.073223114013672,1.4181981086730957,0.2517261505126953,1.429422378540039,4.557414531707764,3.068108558654785,1.328054428100586,0.04509449005126953,1.192429542541504,2.4167728424072266,2.5144734382629395,0.7333316802978516,0.2634449005126953,2.3054723739624023,3.144895553588867,5.421175003051758,2.2030210494995117,1.9754209518432617,2.9346671104431152,5.325272560119629
n01440764_10716,7.6146240234375,7.638202667236328,5.407370090484619,2.6006360054016113,4.501425743103027,5.5798020362854,4.746893882751465,4.953420639038086,5.768877029418945,6.0370612144470215,5.5223846435546875,2.8523502349853516,2.134669303894043,2.199772357940674,6.91532564163208,5.26341438293457,3.0683679580688477,1.3162975311279297,2.691591739654541,5.685462951660156,4.484403610229492,3.659698963165283,3.2432861328125,4.790258407592773,7.502359390258789
n01440764_10726,3.250990390777588,1.585871696472168,0.8859090805053711,0.8998432159423828,1.9720368385314941,1.8753690719604492,0.9045400619506836,0.30890464782714844,0.06728649139404297,1.184248924255371,0.9504594802856445,0.5374641418457031,0.03606224060058594,0.018914222717285156,0.7904214859008789,1.3379530906677246,0.22440338134765625,0.058447837829589844,0.015726089477539062,2.1190438270568848,2.4489917755126953,1.316019058227539,0.55560302734375,1.2832927703857422,2.6538591384887695
n01440764_10733,6.615253925323486,7.526497840881348,10.78573989868164,9.525108337402344,8.270747184753418,5.935256004333496,7.330930709838867,8.125922203063965,5.8844404220581055,9.080239295959473,5.76863956451416,6.322829723358154,5.450533866882324,2.593377113342285,7.9035234451293945,4.319873332977295,4.837991237640381,5.860217094421387,9.51030445098877,8.157258987426758,5.5697221755981445,5.579331398010254,5.773938179016113,7.204709529876709,7.066384315490723
n01440764_10738,6.703066825866699,6.2376556396484375,5.537769317626953,5.853175640106201,7.222450256347656,6.639769554138184,6.145563125610352,6.350218296051025,7.8448991775512695,7.947246551513672,5.370387077331543,4.974152565002441,6.480810165405273,7.875416278839111,7.772643566131592,5.894250869750977,5.73907470703125,5.806414604187012,7.904804706573486,6.6260175704956055,4.546460151672363,5.3641037940979,7.054902076721191,6.932100296020508,5.824416160583496
n01440764_10740,5.688321113586426,4.1711106300354,4.704710483551025,4.658792972564697,6.813179016113281,4.7733259201049805,3.236431121826172,4.207165718078613,3.8549251556396484,8.338796615600586,5.734931945800781,4.562056541442871,4.595082759857178,4.911287307739258,6.168989181518555,6.965296745300293,6.913305282592773,5.961416244506836,5.105742454528809,6.895306587219238,8.976333618164062,8.864627838134766,8.445025444030762,7.898906707763672,6.818920135498047
n01440764_10744,11.09813117980957,14.391281127929688,13.030231475830078,11.726526260375977,12.487327575683594,15.649566650390625,16.558473587036133,16.62441062927246,16.473237991333008,15.763975143432617,15.694684028625488,16.515277862548828,17.837749481201172,16.86680030822754,18.04820442199707,15.911567687988281,16.305814743041992,16.0892391204834,14.99887466430664,16.54616928100586,15.483868598937988,14.80046272277832,14.26392650604248,15.652440071105957,15.355934143066406
n01440764_10756,7.69633674621582,4.35977840423584,3.765444755554199,6.026939392089844,8.502196311950684,4.915005207061768,1.8713569641113281,0.38147449493408203,3.164623260498047,7.0610127449035645,4.497652053833008,1.5498228073120117,5.360892295837402,2.520846366882324,7.520214080810547,5.354007720947266,2.8550429344177246,0.9894618988037109,2.6933727264404297,6.297067642211914,8.78098201751709,7.934363842010498,5.159627914428711,5.716562271118164,5.778186321258545
n01440764_10779,6.128396034240723,5.391590118408203,4.376039505004883,4.294814586639404,6.179711818695068,4.7225446701049805,3.8569889068603516,0.49601173400878906,1.6919326782226562,6.259407043457031,2.814666748046875,1.9936466217041016,2.573126792907715,2.149688720703125,4.401055335998535,2.7162532806396484,1.8914494514465332,2.413938045501709,4.000591278076172,5.369268417358398,3.983534812927246,3.4332923889160156,3.449618339538574,4.093034744262695,5.608898162841797
n01440764_10783,5.195670127868652,4.871079444885254,3.997209072113037,4.778464317321777,6.941018104553223,4.008131980895996,3.725527763366699,2.2543840408325195,3.177400588989258,5.877521514892578,4.666855335235596,3.739612102508545,3.192138671875,3.100059986114502,5.355134963989258,4.735306739807129,3.9675087928771973,3.5691099166870117,4.457880020141602,6.624399185180664,5.450577735900879,6.271121978759766,5.64939022064209,5.164592742919922,7.118911266326904
n01440764_10787,4.153970718383789,2.6153926849365234,0.3726835250854492,3.886356830596924,6.590927600860596,3.9387378692626953,1.5143442153930664,2.2895870208740234,1.216817855834961,5.949267387390137,4.417421340942383,3.865170478820801,2.471072196960449,1.7696022987365723,5.232213020324707,3.4288582801818848,3.9231696128845215,2.0340027809143066,3.812208652496338,7.331882953643799,5.6502685546875,3.349456310272217,0.8890743255615234,4.665075778961182,6.765440464019775
n01440764_10792,6.765547752380371,4.902093887329102,3.8373022079467773,3.8569540977478027,4.825203895568848,5.790030479431152,3.9243898391723633,2.2355871200561523,2.4339799880981445,4.541351318359375,5.3178510665893555,2.858555793762207,0.38866138458251953,2.2520484924316406,2.7792577743530273,4.554563999176025,1.9847679138183594,0.5382909774780273,1.8953046798706055,3.143402099609375,4.819008827209473,2.788249969482422,1.7580327987670898,3.238431930541992,4.05765438079834
n01440764_10812,7.398755073547363,10.506731986999512,10.583455085754395,11.249011993408203,12.47239875793457,9.829702377319336,10.527802467346191,8.463446617126465,11.152483940124512,10.561847686767578,11.579575538635254,11.091801643371582,7.52410888671875,9.154342651367188,10.975439071655273,11.347765922546387,8.5907564163208,7.106510162353516,12.66390323638916,12.43033218383789,10.895081520080566,11.920705795288086,13.569721221923828,12.511262893676758,12.499459266662598
n01440764_10822,5.85765266418457,5.589316368103027,5.899465560913086,3.5431060791015625,3.5941433906555176,2.9946508407592773,1.1579093933105469,4.194802761077881,3.172147750854492,2.0688014030456543,1.7388105392456055,1.112278938293457,4.430667400360107,1.3627386093139648,2.1298880577087402,4.004414081573486,5.271341800689697,4.148075103759766,2.674746513366699,2.6948318481445312,5.849933624267578,4.810756683349609,4.377823352813721,3.3100438117980957,3.4159717559814453
n01440764_10845,7.371153831481934,6.238348960876465,7.118243217468262,7.5158891677856445,6.896659851074219,6.51938533782959,3.388298511505127,4.766950607299805,4.772911071777344,3.9641270637512207,4.741873741149902,3.4335451126098633,4.451271057128906,4.742443084716797,6.819645881652832,4.959259510040283,3.28129243850708,4.363239288330078,7.657668590545654,7.186509132385254,5.9302592277526855,4.2310404777526855,4.514593124389648,5.465725898742676,6.277365684509277
n01440764_10847,4.814065456390381,4.732964515686035,7.153985023498535,9.080994606018066,7.889265060424805,1.7798433303833008,3.2274818420410156,9.081276893615723,8.492387771606445,8.332079887390137,2.356355667114258,3.888641357421875,5.585302352905273,6.030027389526367,7.065505027770996,2.871835708618164,3.1642675399780273,6.76725959777832,8.189022064208984,6.077706336975098,6.366728782653809,7.0102128982543945,7.602575302124023,7.547607898712158,7.526189804077148
n01440764_10852,2.2343130111694336,1.4962081909179688,2.3366518020629883,6.662470817565918,6.457315444946289,1.0454635620117188,1.224609375,1.1639938354492188,6.451028347015381,6.399885177612305,1.9195270538330078,0.9151277542114258,0.3227262496948242,4.075725555419922,7.692330360412598,1.977874755859375,2.7713489532470703,2.6023387908935547,5.661983489990234,8.262247085571289,3.247798442840576,3.1667470932006836,5.30561637878418,6.055380821228027,7.225681304931641
n01440764_10878,4.998064994812012,4.256686210632324,3.57108736038208,6.654172420501709,8.80803394317627,5.206172943115234,3.274886131286621,3.894317626953125,7.276517868041992,9.13740062713623,4.866492748260498,3.0942745208740234,4.36448860168457,7.7701616287231445,8.53976058959961,6.511370658874512,5.287463665008545,4.68205451965332,6.056528091430664,8.006258010864258,6.326544761657715,4.918306350708008,5.527822494506836,9.189690589904785,8.682585716247559
n01440764_1091,8.605121612548828,10.03464126586914,8.667388916015625,6.057709693908691,6.612762451171875,8.150879859924316,5.982821941375732,5.476696968078613,3.998356819152832,4.285037994384766,4.846828937530518,3.1622438430786133,6.417474269866943,4.000561714172363,2.7548437118530273,4.2018632888793945,1.2669925689697266,2.333428382873535,2.951080322265625,3.936211585998535,5.763540267944336,3.584937572479248,2.4719600677490234,3.4561214447021484,5.619295120239258
n01440764_10910,3.563821792602539,3.966148853302002,2.304941177368164,4.877870082855225,6.196898460388184,1.0380992889404297,0.4923219680786133,0.3204832077026367,4.119462966918945,6.457587242126465,0.7361421585083008,0.9202470779418945,0.08062267303466797,1.2544946670532227,5.014319896697998,0.5300893783569336,0.39025020599365234,0.09438705444335938,0.40230274200439453,3.490828037261963,3.6398301124572754,2.9577884674072266,0.7472705841064453,1.478123664855957,3.6286420822143555
n01440764_10969,5.025265693664551,5.220889091491699,4.58251953125,4.304922580718994,7.1859612464904785,4.938991546630859,4.463322639465332,4.228472709655762,3.9753494262695312,6.688973426818848,4.99826717376709,3.068406105041504,3.6674599647521973,1.1263103485107422,4.821989059448242,5.431913375854492,5.118332862854004,4.437837600708008,4.49525260925293,7.046737194061279,6.898702621459961,6.7391180992126465,7.082648277282715,8.117671012878418,9.084186553955078
n01440764_10979,7.459048271179199,5.631032943725586,4.744410037994385,7.813615798950195,9.17236614227295,5.352081298828125,4.825336933135986,3.952887535095215,7.391890525817871,9.130654335021973,6.123936653137207,4.173577785491943,4.1920013427734375,8.574864387512207,7.854447364807129,6.6870903968811035,5.722927093505859,5.512823104858398,5.545685291290283,5.634551048278809,8.991055488586426,8.707308769226074,7.749916076660156,6.881291389465332,6.3858795166015625
n01440764_10995,7.411820411682129,7.298270225524902,8.077641487121582,8.47468376159668,11.471723556518555,4.585726261138916,6.5566935539245605,9.921053886413574,8.516382217407227,10.001974105834961,4.757479667663574,8.202862739562988,6.3747711181640625,9.161331176757812,9.67564582824707,5.403165817260742,6.180127143859863,9.144287109375,7.688221454620361,10.131499290466309,6.018314361572266,6.443007469177246,6.602325439453125,8.298663139343262,8.453665733337402
n01440764_11011,2.8650331497192383,1.648214340209961,0.4095039367675781,0.2888984680175781,1.0131750106811523,0.9882230758666992,0.05504131317138672,0.03416728973388672,0.10864448547363281,0.08906936645507812,0.7455072402954102,0.08605384826660156,0.030251502990722656,0.027330398559570312,0.035271644592285156,0.6936521530151367,0.1260843276977539,0.024349212646484375,0.029521942138671875,0.11393165588378906,0.6861715316772461,0.1147012710571289,0.11906719207763672,0.25482845306396484,1.187845230102539
n01440764_11018,2.975893974304199,2.1874465942382812,2.783888816833496,4.773457050323486,7.070022106170654,1.6463899612426758,0.4336700439453125,1.834181785583496,4.580576419830322,6.834540367126465,1.736825942993164,0.37903690338134766,2.1700525283813477,2.968289375305176,3.8653759956359863,3.103729724884033,1.8689079284667969,3.562926769256592,0.8934097290039062,4.959672927856445,5.093947410583496,4.08997917175293,4.125413417816162,4.877040863037109,4.966298580169678
