class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01582220_5125,6.92585420608521,8.27349662780762,7.56310081481934,9.11041069030762,8.4068078994751,7.08075714111328,7.86047840118408,8.57372283935547,10.0288486480713,8.06575584411621,7.85739803314209,7.58194732666016,9.1168155670166,10.6801347732544,8.46691513061523,6.9935245513916,6.86816930770874,8.08570384979248,8.04851913452148,7.69533681869507,6.63656234741211,7.04035615921021,7.87404632568359,7.93918800354004,9.60539531707764
n01582220_5126,8.06492233276367,7.61226272583008,8.70884513854981,7.80450391769409,7.64390754699707,8.297287940979,10.516167640686,9.18190479278564,9.07944202423096,8.00016021728516,8.61073398590088,8.23274230957031,8.37233066558838,9.07594108581543,9.13936901092529,8.27730369567871,8.06195449829102,4.8710560798645,7.61986970901489,8.49935722351074,8.54678249359131,7.02766275405884,3.5538763999939,8.97672653198242,9.44662094116211
n01582220_5128,5.53894901275635,4.54332304000855,4.28371000289917,5.1644606590271,4.62469053268433,5.21202802658081,5.687659740448,4.29685258865356,4.52700424194336,5.25261735916138,6.28907060623169,8.17954826354981,5.4521050453186,5.75114250183106,6.49769258499146,6.15384006500244,5.60537576675415,4.82806634902954,4.48809003829956,5.55201387405396,6.6863169670105,6.2263355255127,4.55516958236694,4.97790145874023,5.02043628692627
n01582220_5136,6.16441869735718,4.95031881332397,4.78068113327026,3.8718147277832,6.21044158935547,5.85898923873901,3.84996318817139,0.189732551574707,3.32737445831299,4.91685342788696,5.5201358795166,5.69346046447754,0.368741989135742,2.77546072006226,5.73818349838257,6.92507934570313,5.17087888717651,5.79517984390259,4.68986129760742,5.02736473083496,6.51594305038452,7.76615858078003,7.15587759017944,5.48119926452637,5.31112003326416
n01582220_5141,5.94701910018921,4.38870716094971,3.67026424407959,2.22807025909424,2.80952262878418,4.85647678375244,4.30829238891602,3.81114768981934,2.85391616821289,3.71125364303589,4.14807415008545,4.36299800872803,1.23025798797607,1.45986461639404,3.90624046325684,4.00223064422607,3.65013885498047,3.09372901916504,0.8319091796875,3.53825569152832,3.95249176025391,2.20331573486328,1.73462581634521,2.44954013824463,5.2158374786377
n01582220_5148,7.82874917984009,9.17604827880859,8.93566036224365,8.65350341796875,8.43886280059814,10.0291128158569,9.56546211242676,11.4016799926758,9.56193065643311,10.1762580871582,11.022665977478,10.8400754928589,9.37282943725586,11.4981393814087,10.9626398086548,11.1182250976563,9.98955059051514,9.96715354919434,8.99876022338867,9.56762313842773,9.89809799194336,9.03116226196289,9.55481719970703,8.42462062835693,9.33158588409424
n01582220_515,7.94248056411743,7.34805154800415,5.67768383026123,4.65027379989624,7.35333490371704,7.50631237030029,5.03971290588379,6.00376605987549,7.51709175109863,6.64747858047485,4.6397180557251,3.1342248916626,8.38890838623047,8.95279407501221,7.26721239089966,5.10171461105347,7.28204774856567,9.39254188537598,9.49734115600586,8.8573169708252,5.82981157302856,8.98157119750977,10.3245267868042,7.85180234909058,7.43666839599609
n01582220_5152,6.74887132644653,6.45597696304321,5.45966148376465,6.98541831970215,7.80356121063232,6.50062847137451,6.83064842224121,6.21762037277222,5.65769100189209,6.92777156829834,6.40053367614746,6.67292881011963,5.2272834777832,5.91704559326172,6.40103244781494,6.95532608032227,6.47051048278809,6.49604034423828,6.24652528762817,7.02527332305908,7.49685859680176,7.17001628875732,7.06838941574097,6.77619361877441,7.25210905075073
n01582220_5158,0.65623950958252,0.407772064208984,0.635940551757813,0.373821258544922,1.09713172912598,1.23155498504639,0.503457069396973,1.03484535217285,1.12682819366455,0.194834709167481,1.65749549865723,0.327549934387207,0.249597549438477,1.10722827911377,0.929859161376953,1.83880805969238,0.669499397277832,0.179217338562012,2.33986568450928,4.49331569671631,4.80600023269653,3.10475730895996,4.01815176010132,4.09341478347778,6.250816822052
n01582220_5162,3.27264404296875,4.69481372833252,6.18737173080444,7.84345245361328,9.16259384155273,0.992739677429199,0.573361396789551,2.94384670257568,6.38553333282471,9.66864490509033,0.765297889709473,0.120463371276855,0.158577919006348,6.82589101791382,9.65005493164063,1.66685009002686,0.21223258972168,0.322337150573731,2.81562519073486,6.6476354598999,4.52069425582886,3.82768154144287,2.48574924468994,4.34918832778931,5.78824234008789
n01582220_517,8.74837589263916,6.92101192474365,4.41388750076294,2.21672010421753,1.4076623916626,7.78421020507813,5.74335622787476,3.05846071243286,0.515048980712891,0.827051162719727,7.23820352554321,3.50853681564331,2.56751251220703,0.560519218444824,0.294771194458008,6.33950328826904,3.0052433013916,2.73714637756348,1.59750938415527,3.50489282608032,7.93953704833984,5.77422952651978,5.22264051437378,4.91684722900391,6.39230728149414
n01582220_5176,6.86481142044067,5.00046157836914,6.80125904083252,8.24742412567139,9.10768508911133,8.99338340759277,6.119225025177,9.00111675262451,11.5262355804443,9.19207286834717,9.82272434234619,7.37658023834229,9.86789512634277,11.4629650115967,9.99863815307617,8.68387985229492,7.92996120452881,10.472339630127,10.0424213409424,9.96433639526367,7.69754219055176,9.42694759368897,9.78717422485352,9.28535938262939,7.88428592681885
n01582220_5192,5.69457578659058,5.67467832565308,5.57796621322632,5.665452003479,5.68220138549805,5.61390590667725,5.27121448516846,5.27725648880005,5.9203577041626,6.06574869155884,5.44221496582031,5.22028541564941,5.44212293624878,6.37233543395996,6.58114147186279,5.45012903213501,5.10527086257935,6.56912612915039,6.81014442443848,6.84868764877319,5.42702960968018,5.30834865570068,6.79228019714356,6.21993732452393,6.1581597328186
n01582220_520,7.1884765625,6.81809568405151,7.54739856719971,8.03047657012939,8.12103843688965,7.54956817626953,6.34761667251587,6.96520709991455,7.84096670150757,7.18922996520996,7.42506694793701,9.36399936676025,3.01722192764282,8.67631149291992,7.20920085906982,8.51493453979492,8.47466945648193,10.1037836074829,9.48871994018555,7.26064395904541,7.82017326354981,8.76328372955322,8.91859245300293,8.13616466522217,8.251220703125
n01582220_5206,7.33917951583862,5.21710920333862,2.83012914657593,4.63816022872925,7.65514612197876,6.97077989578247,5.42295837402344,5.03387451171875,3.16900825500488,6.97196388244629,7.00121688842773,3.8039288520813,5.34803628921509,3.33690166473389,5.37644624710083,8.86328506469727,2.3856258392334,5.42981576919556,6.16426229476929,7.27123641967773,8.5119161605835,8.34885215759277,7.53191566467285,7.62058734893799,8.46601676940918
n01582220_5207,6.19193458557129,5.73784923553467,7.31092071533203,8.3051118850708,8.59910774230957,4.33038234710693,5.08187341690064,5.87175273895264,8.40556144714356,8.86485290527344,4.89232110977173,4.02773761749268,5.22740316390991,6.92417860031128,10.2774677276611,4.84471988677979,5.2440881729126,4.51763200759888,4.92351913452148,10.1813774108887,5.85950040817261,5.72979545593262,5.51681041717529,6.23385810852051,7.9724178314209
n01582220_5212,13.1734390258789,15.1401958465576,12.1528749465942,10.8468198776245,10.4176063537598,13.0714731216431,14.8502540588379,11.827296257019,10.9513883590698,12.8532752990723,11.7552824020386,12.4906196594238,12.476879119873,11.8355808258057,13.2629175186157,12.3169965744019,12.7279567718506,11.7237243652344,11.8928737640381,12.4707660675049,11.8203382492065,11.7491016387939,12.1676712036133,12.9176788330078,12.5845918655396
n01582220_5217,7.59916114807129,6.9771933555603,10.2048511505127,8.09386920928955,9.72135925292969,4.67036581039429,3.8448600769043,6.7979416847229,7.81673049926758,8.23932361602783,6.76433849334717,3.46666431427002,2.56297492980957,6.82724285125732,8.15987873077393,7.90497255325317,7.5336446762085,7.70044040679932,13.004114151001,7.54954433441162,5.994873046875,7.80842781066895,7.66249084472656,8.53547859191895,6.5808048248291
n01582220_5229,3.44763517379761,1.97600269317627,2.37786245346069,3.57415628433228,3.64606809616089,0.778683662414551,0.98712158203125,1.1742639541626,1.83642387390137,3.09443140029907,0.296676635742187,0.077957153320313,0.031925201416016,0.601935386657715,0.83918571472168,0.178763389587402,0.025476455688477,0.089256286621094,0.208521842956543,0.894318580627441,0.346906661987305,0.116978645324707,0.474562644958496,0.523159980773926,1.60526847839355
n01582220_5233,4.60745286941528,5.71683406829834,5.43613719940186,5.65134954452515,6.58600997924805,4.76302719116211,4.91396236419678,7.30215406417847,6.32642602920532,8.50753211975098,6.69787502288818,5.50063276290894,8.69166851043701,14.5819244384766,10.1837196350098,7.57828521728516,8.47732734680176,9.1761417388916,9.8471736907959,7.65509414672852,8.20851898193359,7.72023344039917,8.77146053314209,7.35887002944946,7.14827728271484
n01582220_5234,10.4758415222168,11.981029510498,11.2934055328369,9.40859699249268,8.26303482055664,10.7126026153564,13.503228187561,13.3014526367188,11.5174207687378,8.49712753295898,12.9418611526489,14.4836578369141,14.290153503418,13.613489151001,10.4275379180908,11.4800605773926,13.2514171600342,13.4606113433838,13.391637802124,10.700291633606,11.0730457305908,10.5029163360596,9.94502258300781,10.3518991470337,10.3683748245239
n01582220_5236,5.92197895050049,6.09197282791138,6.52823638916016,7.10865640640259,7.2067928314209,6.4638204574585,6.43429040908814,6.59447860717773,7.10100030899048,6.94815540313721,6.16302824020386,5.75077676773071,6.28642749786377,6.61140871047974,6.71569776535034,6.36050415039063,5.82920408248901,5.42571306228638,6.67193651199341,6.7627272605896,6.31113815307617,5.50890684127808,6.48828649520874,6.83994245529175,6.53397941589356
n01582220_5237,5.68435096740723,5.98392152786255,4.9400691986084,5.32948780059814,5.87491130828857,6.36697006225586,5.64232873916626,5.71320486068726,7.26982402801514,6.56714344024658,4.07797384262085,3.76475191116333,7.79308128356934,8.08345699310303,7.70703792572022,2.77980852127075,1.37473678588867,6.18961954116821,7.74706363677979,7.9837007522583,6.4161319732666,5.70578384399414,5.72394466400147,6.18250465393066,6.88740158081055
n01582220_5239,6.88161706924439,5.53352546691895,4.73556280136108,5.63236236572266,6.04117441177368,6.81266403198242,3.54556035995483,1.7534351348877,2.97137689590454,6.09888362884522,6.35091876983643,2.4606466293335,0.913093566894531,2.66656255722046,5.89671564102173,6.79059219360352,5.21180152893066,3.69076633453369,4.92543315887451,6.16049289703369,7.28314208984375,6.82133388519287,6.23350811004639,6.62910413742065,7.19275093078613
n01582220_5240,5.87577247619629,5.53304815292358,4.67686367034912,6.04562330245972,6.17632532119751,3.49635982513428,2.70896244049072,3.87567234039307,4.5266318321228,4.50016260147095,2.08456897735596,1.92626285552979,5.02267169952393,4.21949100494385,4.98738670349121,1.7875394821167,1.14465141296387,3.77413272857666,4.30526638031006,4.99929285049439,2.73815059661865,1.92016124725342,4.43473434448242,4.17084836959839,5.64846420288086
n01582220_5246,3.74002742767334,3.59156036376953,4.36943912506104,6.92732763290405,6.05550336837769,4.02789211273193,2.67570400238037,4.20240306854248,4.30140399932861,4.77566289901733,3.34766292572021,4.21952342987061,3.6488094329834,3.72998523712158,3.10663509368896,3.750732421875,3.99078941345215,2.46166801452637,3.08842754364014,5.05561256408691,4.68643808364868,4.16121101379395,3.2929744720459,5.04798650741577,6.81375455856323
n01582220_5249,8.95824718475342,9.328444480896,10.6125288009644,9.33017158508301,11.5674343109131,8.69898509979248,8.0764274597168,8.46891689300537,9.8129997253418,10.6092567443848,7.5402102470398,7.90386772155762,6.37291479110718,9.39300060272217,14.1740484237671,8.68174362182617,7.48295736312866,9.83991050720215,10.8716983795166,13.8715267181396,8.7264404296875,9.59638118743897,10.1835327148438,11.1853475570679,11.4698362350464
n01582220_525,5.6226544380188,7.28543376922607,7.58911609649658,8.34297561645508,7.8027515411377,4.81331014633179,5.76367044448853,8.34030246734619,6.63959789276123,6.33653783798218,6.81607580184937,6.18132734298706,7.2921290397644,6.88349914550781,5.80250215530396,6.73324298858643,7.0057110786438,6.84622955322266,8.07337188720703,7.27896976470947,8.01884365081787,7.95882940292358,6.91912651062012,5.78360605239868,6.95709609985352
n01582220_5255,6.50160694122314,7.67612838745117,10.5563354492188,7.74202680587769,12.0877246856689,8.5286283493042,10.3950338363647,6.57940912246704,7.21000623703003,7.79171466827393,8.61074256896973,6.13622188568115,6.51455545425415,6.54698610305786,6.94130373001099,8.91373634338379,5.38424634933472,7.25870370864868,6.70179986953735,8.25857353210449,8.8065128326416,7.11307764053345,6.44956398010254,7.17169237136841,6.27742910385132
n01582220_5256,5.61769914627075,3.43111038208008,4.39849996566772,3.33136320114136,3.08659029006958,5.29638671875,2.93772029876709,3.64363384246826,3.54022836685181,2.131103515625,5.45697832107544,4.11492967605591,3.38874912261963,5.22033357620239,2.72398662567139,5.24914646148682,4.61339616775513,4.1651349067688,5.09890699386597,2.97938442230225,5.24646043777466,5.03300952911377,4.41787672042847,4.39107751846314,4.3598780632019
n01582220_5265,5.36496734619141,6.22008943557739,4.60534906387329,3.63156127929687,4.27116250991821,6.94841241836548,7.93779754638672,4.82869005203247,2.99062252044678,4.99816799163818,5.69421768188477,7.8876576423645,5.53685426712036,6.31584215164185,5.26057147979736,5.90552949905396,5.89836978912354,6.41876173019409,5.83525609970093,5.12156248092651,5.53682327270508,6.56811332702637,5.96848583221436,6.62383890151978,5.73330354690552
n01582220_5266,11.0231685638428,10.9239292144775,10.6822271347046,10.6951789855957,10.6546678543091,16.032600402832,14.4621868133545,10.7221527099609,10.5941648483276,12.724723815918,12.9476976394653,11.6844348907471,13.0376815795898,11.2789306640625,12.5031433105469,10.0837383270264,11.6854906082153,4.71869945526123,10.0694828033447,10.3530082702637,8.76841831207275,9.14305305480957,9.88978290557861,7.38776350021362,9.89944648742676
n01582220_5268,4.08177328109741,3.26678895950317,5.04558515548706,4.21548080444336,5.26675224304199,4.03997945785522,5.41015625,3.67994689941406,5.5087776184082,4.97598123550415,4.1413631439209,2.69411945343018,5.97957706451416,4.28583478927612,6.38633728027344,4.19939756393433,5.20717191696167,12.0781192779541,9.95569133758545,7.61219787597656,5.0801944732666,6.22626066207886,10.382212638855,9.60394859313965,6.32735681533814
n01582220_5272,6.04120445251465,6.18452835083008,5.59392595291138,5.58041763305664,4.96560907363892,6.49301624298096,5.51933145523071,4.19222831726074,5.4563479423523,4.5288872718811,6.2102952003479,4.51704263687134,0.997499465942383,4.75244283676147,4.81760311126709,6.18865442276001,5.24298191070557,0.88679313659668,2.92282104492187,5.02217531204224,5.8946008682251,5.97109413146973,4.94079875946045,5.54111576080322,4.95705986022949
n01582220_5276,4.22606945037842,2.91894435882568,2.23955631256104,4.05183410644531,5.54699325561523,3.44700574874878,1.97151184082031,1.59312152862549,2.01559925079346,3.49722814559937,4.06452083587647,1.67296600341797,0.902980804443359,1.24146270751953,2.81853199005127,3.83927202224731,1.67888069152832,0.240371704101562,1.21108913421631,3.95061111450195,4.20866918563843,3.5925145149231,1.69458961486816,1.55015277862549,1.83135795593262
n01582220_5289,7.14578628540039,8.0050745010376,8.69573783874512,10.2071132659912,8.74247741699219,5.76737260818481,7.08866930007935,6.18962240219116,8.74750900268555,9.35648155212402,6.31673669815064,6.90557098388672,7.8741455078125,8.4732608795166,10.1257810592651,7.66965866088867,6.60681962966919,10.3129205703735,10.998254776001,9.97901153564453,7.43011856079102,8.55035781860352,10.7123250961304,10.3196744918823,11.2159147262573
n01582220_529,3.78737163543701,3.85555553436279,5.21263647079468,4.47811889648438,5.22646236419678,4.01031637191772,2.96225261688232,5.63495683670044,5.81223678588867,5.06260538101196,4.500328540802,5.31718111038208,4.27046728134155,3.90481615066528,4.63875865936279,3.88260793685913,4.69720506668091,4.59739542007446,3.97806692123413,4.71094751358032,5.04013586044312,4.35944890975952,4.66826868057251,5.47632169723511,5.31346130371094
